STREAM=27,1,1,STG,ET,2.6,sec,T,1.55,sec,P,49.717,psig,,,
STREAM=27,1,1,STG,ET,2.65,sec,T,1.5,sec,P,49.716,psig,,,
STREAM=27,1,1,STG,ET,2.7,sec,T,1.45,sec,P,49.714,psig,,,
STREAM=27,1,1,STG,ET,2.75,sec,T,1.4,sec,P,49.713,psig,,,
STREAM=27,1,1,STG,ET,2.8,sec,T,1.35,sec,P,49.713,psig,,,
,,,,,,,,,,,,,,,
STREAM=27,1,1,STG,ET,2.85,sec,T,1.3,sec,P,49.713,psig,,,
STREAM=27,1,1,STG,ET,2.9,sec,T,1.25,sec,P,49.712,psig,,,
STREAM=27,1,1,STG,ET,2.95,sec,T,1.2,sec,P,49.711,psig,,,
STREAM=27,1,1,STG,ET,3,sec,T,1.15,sec,P,49.71,psig,,,
STREAM=27,1,1,STG,ET,3.05,sec,T,1.1,sec,P,49.71,psig,,,
STREAM=27,1,1,STG,ET,3.1,sec,T,1.05,sec,P,49.709,psig,,,
STREAM=27,1,1,STG,ET,3.15,sec,T,1,sec,P,49.709,psig,,,
STREAM=27,1,1,STG,ET,3.2,sec,T,0.95,sec,P,49.708,psig,,,
STREAM=27,1,1,STG,ET,3.25,sec,T,0.9,sec,P,49.708,psig,,,
STREAM=27,1,1,STG,ET,3.3,sec,T,0.85,sec,P,49.708,psig,,,
STREAM=27,1,1,STG,ET,3.35,sec,T,0.8,sec,P,49.707,psig,,,
STREAM=27,1,1,STG,ET,3.4,sec,T,0.75,sec,P,49.706,psig,,,
STREAM=27,1,1,STG,ET,3.45,sec,T,0.7,sec,P,49.706,psig,,,
STREAM=27,1,1,STG,ET,3.5,sec,T,0.65,sec,P,49.706,psig,,,
STREAM=27,1,1,STG,ET,3.55,sec,T,0.6,sec,P,49.706,psig,,,
STREAM=27,1,1,STG,ET,3.6,sec,T,0.55,sec,P,49.705,psig,,,
STREAM=27,1,1,STG,ET,3.65,sec,T,0.5,sec,P,49.705,psig,,,
STREAM=27,1,1,STG,ET,3.7,sec,T,0.45,sec,P,49.705,psig,,,
STREAM=27,1,1,STG,ET,3.75,sec,T,0.4,sec,P,49.704,psig,,,
STREAM=27,1,1,STG,ET,3.8,sec,T,0.35,sec,P,49.704,psig,,,
STREAM=27,1,1,STG,ET,3.85,sec,T,0.3,sec,P,49.704,psig,,,
STREAM=27,1,1,STG,ET,3.9,sec,T,0.25,sec,P,49.703,psig,,,
STREAM=27,1,1,STG,ET,3.95,sec,T,0.2,sec,P,49.703,psig,,,
STREAM=27,1,1,STG,ET,4,sec,T,0.15,sec,P,49.703,psig,,,
STREAM=27,1,1,STG,ET,4.05,sec,T,0.1,sec,P,49.702,psig,,,
STREAM=27,1,1,STG,ET,4.1,sec,T,0.05,sec,P,49.702,psig,,,
STREAM=27,1,1,PLO,ET,4.15,sec,T,5,sec,P,49.702,psig,PL,0.0003,dpsig
STREAM=27,1,1,PLO,ET,4.2,sec,T,4.95,sec,P,49.702,psig,PL,0.00054,dpsig
STREAM=27,1,1,PLO,ET,4.25,sec,T,4.9,sec,P,49.701,psig,PL,0.00062,dpsig
STREAM=27,1,1,PLO,ET,4.3,sec,T,4.85,sec,P,49.701,psig,PL,0.00087,dpsig
STREAM=27,1,1,PLO,ET,4.35,sec,T,4.8,sec,P,49.701,psig,PL,0.00108,dpsig
STREAM=27,1,1,PLO,ET,4.4,sec,T,4.75,sec,P,49.701,psig,PL,0.00121,dpsig
STREAM=27,1,1,PLO,ET,4.45,sec,T,4.7,sec,P,49.701,psig,PL,0.00132,dpsig
STREAM=27,1,1,PLO,ET,4.5,sec,T,4.65,sec,P,49.701,psig,PL,0.00121,dpsig
STREAM=27,1,1,PLO,ET,4.55,sec,T,4.6,sec,P,49.701,psig,PL,0.00142,dpsig
STREAM=27,1,1,PLO,ET,4.6,sec,T,4.55,sec,P,49.7,psig,PL,0.00169,dpsig
STREAM=27,1,1,PLO,ET,4.65,sec,T,4.5,sec,P,49.7,psig,PL,0.00192,dpsig
STREAM=27,1,1,PLO,ET,4.7,sec,T,4.45,sec,P,49.7,psig,PL,0.00214,dpsig
STREAM=27,1,1,PLO,ET,4.75,sec,T,4.4,sec,P,49.7,psig,PL,0.00233,dpsig
STREAM=27,1,1,PLO,ET,4.8,sec,T,4.35,sec,P,49.7,psig,PL,0.00253,dpsig
STREAM=27,1,1,PLO,ET,4.85,sec,T,4.3,sec,P,49.699,psig,PL,0.00273,dpsig
STREAM=27,1,1,PLO,ET,4.9,sec,T,4.25,sec,P,49.699,psig,PL,0.0029,dpsig
STREAM=27,1,1,PLO,ET,4.95,sec,T,4.2,sec,P,49.699,psig,PL,0.00298,dpsig
STREAM=27,1,1,PLO,ET,5,sec,T,4.15,sec,P,49.699,psig,PL,0.00319,dpsig
STREAM=27,1,1,PLO,ET,5.05,sec,T,4.1,sec,P,49.699,psig,PL,0.00333,dpsig
STREAM=27,1,1,PLO,ET,5.1,sec,T,4.05,sec,P,49.699,psig,PL,0.00344,dpsig
STREAM=27,1,1,PLO,ET,5.15,sec,T,4,sec,P,49.699,psig,PL,0.00364,dpsig
STREAM=27,1,1,PLO,ET,5.2,sec,T,3.95,sec,P,49.698,psig,PL,0.00383,dpsig
STREAM=27,1,1,PLO,ET,5.25,sec,T,3.9,sec,P,49.698,psig,PL,0.00403,dpsig
STREAM=27,1,1,PLO,ET,5.3,sec,T,3.85,sec,P,49.698,psig,PL,0.00418,dpsig
STREAM=27,1,1,PLO,ET,5.35,sec,T,3.8,sec,P,49.698,psig,PL,0.00433,dpsig
STREAM=27,1,1,PLO,ET,5.4,sec,T,3.75,sec,P,49.698,psig,PL,0.00435,dpsig
STREAM=27,1,1,PLO,ET,5.45,sec,T,3.7,sec,P,49.698,psig,PL,0.0045,dpsig
STREAM=27,1,1,PLO,ET,5.5,sec,T,3.65,sec,P,49.698,psig,PL,0.00463,dpsig
STREAM=27,1,1,PLO,ET,5.55,sec,T,3.6,sec,P,49.697,psig,PL,0.0047,dpsig
STREAM=27,1,1,PLO,ET,5.6,sec,T,3.55,sec,P,49.697,psig,PL,0.00485,dpsig
STREAM=27,1,1,PLO,ET,5.65,sec,T,3.5,sec,P,49.697,psig,PL,0.00502,dpsig
STREAM=27,1,1,PLO,ET,5.7,sec,T,3.45,sec,P,49.697,psig,PL,0.0052,dpsig
STREAM=27,1,1,PLO,ET,5.75,sec,T,3.4,sec,P,49.697,psig,PL,0.00537,dpsig
STREAM=27,1,1,PLO,ET,5.8,sec,T,3.35,sec,P,49.697,psig,PL,0.00548,dpsig
STREAM=27,1,1,PLO,ET,5.85,sec,T,3.3,sec,P,49.697,psig,PL,0.00563,dpsig
STREAM=27,1,1,PLO,ET,5.9,sec,T,3.25,sec,P,49.696,psig,PL,0.00578,dpsig
STREAM=27,1,1,PLO,ET,5.95,sec,T,3.2,sec,P,49.696,psig,PL,0.00591,dpsig
STREAM=27,1,1,PLO,ET,6,sec,T,3.15,sec,P,49.696,psig,PL,0.00604,dpsig
STREAM=27,1,1,PLO,ET,6.05,sec,T,3.1,sec,P,49.696,psig,PL,0.00619,dpsig
STREAM=27,1,1,PLO,ET,6.1,sec,T,3.05,sec,P,49.696,psig,PL,0.00632,dpsig
STREAM=27,1,1,PLO,ET,6.15,sec,T,3,sec,P,49.696,psig,PL,0.00648,dpsig
STREAM=27,1,1,PLO,ET,6.2,sec,T,2.95,sec,P,49.696,psig,PL,0.00663,dpsig
STREAM=27,1,1,PLO,ET,6.25,sec,T,2.9,sec,P,49.695,psig,PL,0.00671,dpsig
STREAM=27,1,1,PLO,ET,6.3,sec,T,2.85,sec,P,49.695,psig,PL,0.00682,dpsig
STREAM=27,1,1,PLO,ET,6.35,sec,T,2.8,sec,P,49.695,psig,PL,0.00697,dpsig
STREAM=27,1,1,PLO,ET,6.4,sec,T,2.75,sec,P,49.695,psig,PL,0.00708,dpsig
STREAM=27,1,1,PLO,ET,6.45,sec,T,2.7,sec,P,49.695,psig,PL,0.00724,dpsig
STREAM=27,1,1,PLO,ET,6.5,sec,T,2.65,sec,P,49.695,psig,PL,0.00724,dpsig
STREAM=27,1,1,PLO,ET,6.55,sec,T,2.6,sec,P,49.695,psig,PL,0.00739,dpsig
STREAM=27,1,1,PLO,ET,6.6,sec,T,2.55,sec,P,49.695,psig,PL,0.00753,dpsig
STREAM=27,1,1,PLO,ET,6.65,sec,T,2.5,sec,P,49.694,psig,PL,0.00769,dpsig
STREAM=27,1,1,PLO,ET,6.7,sec,T,2.45,sec,P,49.694,psig,PL,0.0078,dpsig
STREAM=27,1,1,PLO,ET,6.75,sec,T,2.4,sec,P,49.694,psig,PL,0.00795,dpsig
STREAM=27,1,1,PLO,ET,6.8,sec,T,2.35,sec,P,49.694,psig,PL,0.00808,dpsig
STREAM=27,1,1,PLO,ET,6.85,sec,T,2.3,sec,P,49.694,psig,PL,0.00821,dpsig
STREAM=27,1,1,PLO,ET,6.9,sec,T,2.25,sec,P,49.694,psig,PL,0.00832,dpsig
STREAM=27,1,1,PLO,ET,6.95,sec,T,2.2,sec,P,49.694,psig,PL,0.00847,dpsig
STREAM=27,1,1,PLO,ET,7,sec,T,2.15,sec,P,49.694,psig,PL,0.00849,dpsig
STREAM=27,1,1,PLO,ET,7.05,sec,T,2.1,sec,P,49.694,psig,PL,0.00862,dpsig
STREAM=27,1,1,PLO,ET,7.1,sec,T,2.05,sec,P,49.693,psig,PL,0.00875,dpsig
STREAM=27,1,1,PLO,ET,7.15,sec,T,2,sec,P,49.693,psig,PL,0.00888,dpsig
STREAM=27,1,1,PLO,ET,7.2,sec,T,1.95,sec,P,49.693,psig,PL,0.00901,dpsig
STREAM=27,1,1,PLO,ET,7.25,sec,T,1.9,sec,P,49.693,psig,PL,0.00914,dpsig
STREAM=27,1,1,PLO,ET,7.3,sec,T,1.85,sec,P,49.693,psig,PL,0.00925,dpsig
STREAM=27,1,1,PLO,ET,7.35,sec,T,1.8,sec,P,49.693,psig,PL,0.0094,dpsig
STREAM=27,1,1,PLO,ET,7.4,sec,T,1.75,sec,P,49.693,psig,PL,0.00953,dpsig
STREAM=27,1,1,PLO,ET,7.45,sec,T,1.7,sec,P,49.693,psig,PL,0.00964,dpsig
STREAM=27,1,1,PLO,ET,7.5,sec,T,1.65,sec,P,49.692,psig,PL,0.00975,dpsig
STREAM=27,1,1,PLO,ET,7.55,sec,T,1.6,sec,P,49.692,psig,PL,0.00985,dpsig
STREAM=27,1,1,PLO,ET,7.6,sec,T,1.55,sec,P,49.692,psig,PL,0.00996,dpsig
STREAM=27,1,1,PLO,ET,7.65,sec,T,1.5,sec,P,49.692,psig,PL,0.01007,dpsig
STREAM=27,1,1,PLO,ET,7.7,sec,T,1.45,sec,P,49.692,psig,PL,0.01018,dpsig
STREAM=27,1,1,PLO,ET,7.75,sec,T,1.4,sec,P,49.692,psig,PL,0.01029,dpsig
STREAM=27,1,1,PLO,ET,7.8,sec,T,1.35,sec,P,49.692,psig,PL,0.01036,dpsig
STREAM=27,1,1,PLO,ET,7.85,sec,T,1.3,sec,P,49.692,psig,PL,0.01046,dpsig
STREAM=27,1,1,PLO,ET,7.9,sec,T,1.25,sec,P,49.692,psig,PL,0.01057,dpsig
STREAM=27,1,1,PLO,ET,7.95,sec,T,1.2,sec,P,49.692,psig,PL,0.01064,dpsig
STREAM=27,1,1,PLO,ET,8,sec,T,1.15,sec,P,49.691,psig,PL,0.01077,dpsig
STREAM=27,1,1,PLO,ET,8.05,sec,T,1.1,sec,P,49.691,psig,PL,0.01087,dpsig
STREAM=27,1,1,PLO,ET,8.1,sec,T,1.05,sec,P,49.691,psig,PL,0.01096,dpsig
STREAM=27,1,1,PLO,ET,8.15,sec,T,1,sec,P,49.691,psig,PL,0.01107,dpsig
STREAM=27,1,1,PLO,ET,8.2,sec,T,0.95,sec,P,49.691,psig,PL,0.0112,dpsig
STREAM=27,1,1,PLO,ET,8.25,sec,T,0.9,sec,P,49.691,psig,PL,0.01131,dpsig
STREAM=27,1,1,PLO,ET,8.3,sec,T,0.85,sec,P,49.691,psig,PL,0.01141,dpsig
STREAM=27,1,1,PLO,ET,8.35,sec,T,0.8,sec,P,49.691,psig,PL,0.0115,dpsig
STREAM=27,1,1,PLO,ET,8.4,sec,T,0.75,sec,P,49.691,psig,PL,0.01161,dpsig
STREAM=27,1,1,PLO,ET,8.45,sec,T,0.7,sec,P,49.69,psig,PL,0.01172,dpsig
STREAM=27,1,1,PLO,ET,8.5,sec,T,0.65,sec,P,49.69,psig,PL,0.01183,dpsig
STREAM=27,1,1,PLO,ET,8.55,sec,T,0.6,sec,P,49.69,psig,PL,0.01193,dpsig
STREAM=27,1,1,PLO,ET,8.6,sec,T,0.55,sec,P,49.69,psig,PL,0.01204,dpsig
STREAM=27,1,1,PLO,ET,8.65,sec,T,0.5,sec,P,49.69,psig,PL,0.01215,dpsig
STREAM=27,1,1,PLO,ET,8.7,sec,T,0.45,sec,P,49.69,psig,PL,0.01228,dpsig
STREAM=27,1,1,PLO,ET,8.75,sec,T,0.4,sec,P,49.69,psig,PL,0.01241,dpsig
STREAM=27,1,1,PLO,ET,8.8,sec,T,0.35,sec,P,49.69,psig,PL,0.01254,dpsig
STREAM=27,1,1,PLO,ET,8.85,sec,T,0.3,sec,P,49.69,psig,PL,0.01268,dpsig
STREAM=27,1,1,PLO,ET,8.9,sec,T,0.25,sec,P,49.689,psig,PL,0.0128,dpsig
STREAM=27,1,1,PLO,ET,8.95,sec,T,0.2,sec,P,49.689,psig,PL,0.01295,dpsig
STREAM=27,1,1,PLO,ET,9,sec,T,0.15,sec,P,49.689,psig,PL,0.01306,dpsig
STREAM=27,1,1,PLO,ET,9.05,sec,T,0.1,sec,P,49.689,psig,PL,0.01319,dpsig
STREAM=27,1,1,PLO,ET,9.1,sec,T,0.05,sec,P,49.689,psig,PL,0.0133,dpsig
STREAM=27,1,1,PRT,ARR,0.45,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.4,sec,ARC,9,,,,,,,
RESULT=,0.01323,,,,,,,,,,,,,,
STREAM=27,1,1,PRT,ARR,0.35,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.3,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.25,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.2,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.15,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.1,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.05,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRF,ET,0.5,sec,T,0.5,sec,P,0,psig,,,
STREAM=27,1,1,PRF,ET,0.55,sec,T,0.45,sec,P,0,psig,,,
STREAM=27,1,1,PRF,ET,0.6,sec,T,0.4,sec,P,48.657,psig,,,
STREAM=27,1,1,FGN,ET,0.65,sec,T,2,sec,P,49.255,psig,,,
STREAM=27,1,1,FGN,ET,0.7,sec,T,1.95,sec,P,49.417,psig,,,
STREAM=27,1,1,FGN,ET,0.75,sec,T,1.9,sec,P,49.503,psig,,,
STREAM=27,1,1,FGN,ET,0.8,sec,T,1.85,sec,P,49.555,psig,,,
STREAM=27,1,1,FGN,ET,0.85,sec,T,1.8,sec,P,49.59,psig,,,
STREAM=27,1,1,FGN,ET,0.9,sec,T,1.75,sec,P,49.616,psig,,,
STREAM=27,1,1,FGN,ET,0.95,sec,T,1.7,sec,P,49.635,psig,,,
STREAM=27,1,1,FGN,ET,1,sec,T,1.65,sec,P,49.651,psig,,,
STREAM=27,1,1,FGN,ET,1.05,sec,T,1.6,sec,P,49.663,psig,,,
STREAM=27,1,1,FGN,ET,1.1,sec,T,1.55,sec,P,49.674,psig,,,
STREAM=27,1,1,FGN,ET,1.15,sec,T,1.5,sec,P,49.682,psig,,,
STREAM=27,1,1,FGN,ET,1.2,sec,T,1.45,sec,P,49.688,psig,,,
STREAM=27,1,1,FGN,ET,1.25,sec,T,1.4,sec,P,49.693,psig,,,
STREAM=27,1,1,FGN,ET,1.3,sec,T,1.35,sec,P,49.699,psig,,,
STREAM=27,1,1,FGN,ET,1.35,sec,T,1.3,sec,P,49.702,psig,,,
STREAM=27,1,1,FGN,ET,1.4,sec,T,1.25,sec,P,49.706,psig,,,
STREAM=27,1,1,FGN,ET,1.45,sec,T,1.2,sec,P,49.709,psig,,,
STREAM=27,1,1,FGN,ET,1.5,sec,T,1.15,sec,P,49.711,psig,,,
STREAM=27,1,1,FGN,ET,1.55,sec,T,1.1,sec,P,49.714,psig,,,
STREAM=27,1,1,FGN,ET,1.6,sec,T,1.05,sec,P,49.716,psig,,,
STREAM=27,1,1,FGN,ET,1.65,sec,T,1,sec,P,49.718,psig,,,
STREAM=27,1,1,FGN,ET,1.7,sec,T,0.95,sec,P,49.72,psig,,,
STREAM=27,1,1,FGN,ET,1.75,sec,T,0.9,sec,P,49.721,psig,,,
STREAM=27,1,1,FGN,ET,1.8,sec,T,0.85,sec,P,49.723,psig,,,
STREAM=27,1,1,FGN,ET,1.85,sec,T,0.8,sec,P,49.724,psig,,,
STREAM=27,1,1,FGN,ET,1.9,sec,T,0.75,sec,P,49.725,psig,,,
STREAM=27,1,1,FGN,ET,1.95,sec,T,0.7,sec,P,49.726,psig,,,
STREAM=27,1,1,FGN,ET,2,sec,T,0.65,sec,P,49.727,psig,,,
STREAM=27,1,1,FGN,ET,2.05,sec,T,0.6,sec,P,49.728,psig,,,
STREAM=27,1,1,FGN,ET,2.1,sec,T,0.55,sec,P,49.729,psig,,,
STREAM=27,1,1,FGN,ET,2.15,sec,T,0.5,sec,P,49.73,psig,,,
STREAM=27,1,1,FGN,ET,2.2,sec,T,0.45,sec,P,49.73,psig,,,
STREAM=27,1,1,FGN,ET,2.25,sec,T,0.4,sec,P,49.73,psig,,,
STREAM=27,1,1,FGN,ET,2.3,sec,T,0.35,sec,P,49.73,psig,,,
STREAM=27,1,1,FGN,ET,2.35,sec,T,0.3,sec,P,49.731,psig,,,
STREAM=27,1,1,FGN,ET,2.4,sec,T,0.25,sec,P,49.731,psig,,,
STREAM=27,1,1,FGN,ET,2.45,sec,T,0.2,sec,P,49.731,psig,,,
STREAM=27,1,1,FGN,ET,2.5,sec,T,0.15,sec,P,49.732,psig,,,
STREAM=27,1,1,FGN,ET,2.55,sec,T,0.1,sec,P,49.732,psig,,,
STREAM=27,1,1,FGN,ET,2.6,sec,T,0.05,sec,P,49.732,psig,,,
STREAM=27,1,1,STG,ET,2.65,sec,T,2,sec,P,49.732,psig,,,
STREAM=27,1,1,STG,ET,2.7,sec,T,1.95,sec,P,49.732,psig,,,
STREAM=27,1,1,STG,ET,2.75,sec,T,1.9,sec,P,49.732,psig,,,
STREAM=27,1,1,STG,ET,2.8,sec,T,1.85,sec,P,49.73,psig,,,
STREAM=27,1,1,STG,ET,2.85,sec,T,1.8,sec,P,49.727,psig,,,
STREAM=27,1,1,STG,ET,2.9,sec,T,1.75,sec,P,49.725,psig,,,
STREAM=27,1,1,STG,ET,2.95,sec,T,1.7,sec,P,49.724,psig,,,
STREAM=27,1,1,STG,ET,3,sec,T,1.65,sec,P,49.722,psig,,,
STREAM=27,1,1,STG,ET,3.05,sec,T,1.6,sec,P,49.721,psig,,,
STREAM=27,1,1,STG,ET,3.1,sec,T,1.55,sec,P,49.72,psig,,,
STREAM=27,1,1,STG,ET,3.15,sec,T,1.5,sec,P,49.719,psig,,,
STREAM=27,1,1,STG,ET,3.2,sec,T,1.45,sec,P,49.718,psig,,,
STREAM=27,1,1,STG,ET,3.25,sec,T,1.4,sec,P,49.717,psig,,,
STREAM=27,1,1,STG,ET,3.3,sec,T,1.35,sec,P,49.716,psig,,,
STREAM=27,1,1,STG,ET,3.35,sec,T,1.3,sec,P,49.715,psig,,,
STREAM=27,1,1,STG,ET,3.4,sec,T,1.25,sec,P,49.716,psig,,,
STREAM=27,1,1,STG,ET,3.45,sec,T,1.2,sec,P,49.715,psig,,,
STREAM=27,1,1,STG,ET,3.5,sec,T,1.15,sec,P,49.715,psig,,,
STREAM=27,1,1,STG,ET,3.55,sec,T,1.1,sec,P,49.714,psig,,,
STREAM=27,1,1,STG,ET,3.6,sec,T,1.05,sec,P,49.714,psig,,,
STREAM=27,1,1,STG,ET,3.65,sec,T,1,sec,P,49.713,psig,,,
STREAM=27,1,1,STG,ET,3.7,sec,T,0.95,sec,P,49.713,psig,,,
STREAM=27,1,1,STG,ET,3.75,sec,T,0.9,sec,P,49.713,psig,,,
STREAM=27,1,1,STG,ET,3.8,sec,T,0.85,sec,P,49.712,psig,,,
STREAM=27,1,1,STG,ET,3.85,sec,T,0.8,sec,P,49.712,psig,,,
STREAM=27,1,1,STG,ET,3.9,sec,T,0.75,sec,P,49.712,psig,,,
STREAM=27,1,1,STG,ET,3.95,sec,T,0.7,sec,P,49.711,psig,,,
STREAM=27,1,1,STG,ET,4,sec,T,0.65,sec,P,49.711,psig,,,
STREAM=27,1,1,STG,ET,4.05,sec,T,0.6,sec,P,49.711,psig,,,
STREAM=27,1,1,STG,ET,4.1,sec,T,0.55,sec,P,49.711,psig,,,
STREAM=27,1,1,STG,ET,4.15,sec,T,0.5,sec,P,49.71,psig,,,
STREAM=27,1,1,STG,ET,4.2,sec,T,0.45,sec,P,49.71,psig,,,
STREAM=27,1,1,STG,ET,4.25,sec,T,0.4,sec,P,49.71,psig,,,
STREAM=27,1,1,STG,ET,4.3,sec,T,0.35,sec,P,49.71,psig,,,
STREAM=27,1,1,STG,ET,4.35,sec,T,0.3,sec,P,49.71,psig,,,
STREAM=27,1,1,STG,ET,4.4,sec,T,0.25,sec,P,49.709,psig,,,
STREAM=27,1,1,STG,ET,4.45,sec,T,0.2,sec,P,49.709,psig,,,
STREAM=27,1,1,STG,ET,4.5,sec,T,0.15,sec,P,49.709,psig,,,
STREAM=27,1,1,STG,ET,4.55,sec,T,0.1,sec,P,49.709,psig,,,
STREAM=27,1,1,STG,ET,4.6,sec,T,0.05,sec,P,49.709,psig,,,
STREAM=27,1,1,PLO,ET,4.65,sec,T,5,sec,P,49.709,psig,PL,0.0002,dpsig
STREAM=27,1,1,PLO,ET,4.7,sec,T,4.95,sec,P,49.708,psig,PL,0.00037,dpsig
STREAM=27,1,1,PLO,ET,4.75,sec,T,4.9,sec,P,49.708,psig,PL,0.00054,dpsig
STREAM=27,1,1,PLO,ET,4.8,sec,T,4.85,sec,P,49.708,psig,PL,0.00069,dpsig
STREAM=27,1,1,PLO,ET,4.85,sec,T,4.8,sec,P,49.708,psig,PL,0.00075,dpsig
STREAM=27,1,1,PLO,ET,4.9,sec,T,4.75,sec,P,49.708,psig,PL,0.00091,dpsig
STREAM=27,1,1,PLO,ET,4.95,sec,T,4.7,sec,P,49.708,psig,PL,0.00087,dpsig
STREAM=27,1,1,PLO,ET,5,sec,T,4.65,sec,P,49.708,psig,PL,0.00102,dpsig
STREAM=27,1,1,PLO,ET,5.05,sec,T,4.6,sec,P,49.708,psig,PL,0.00113,dpsig
