STREAM=27,1,1,PLO,ET,4.25,sec,T,4.9,sec,P,49.694,psig,PL,0.00073,dpsig
STREAM=27,1,1,PLO,ET,4.3,sec,T,4.85,sec,P,49.693,psig,PL,0.00095,dpsig
STREAM=27,1,1,PLO,ET,4.35,sec,T,4.8,sec,P,49.693,psig,PL,0.001,dpsig
STREAM=27,1,1,PLO,ET,4.4,sec,T,4.75,sec,P,49.693,psig,PL,0.00128,dpsig
STREAM=27,1,1,PLO,ET,4.45,sec,T,4.7,sec,P,49.693,psig,PL,0.00138,dpsig
STREAM=27,1,1,PLO,ET,4.5,sec,T,4.65,sec,P,49.693,psig,PL,0.00163,dpsig
STREAM=27,1,1,PLO,ET,4.55,sec,T,4.6,sec,P,49.693,psig,PL,0.00184,dpsig
STREAM=27,1,1,PLO,ET,4.6,sec,T,4.55,sec,P,49.692,psig,PL,0.0021,dpsig
STREAM=27,1,1,PLO,ET,4.65,sec,T,4.5,sec,P,49.692,psig,PL,0.00232,dpsig
STREAM=27,1,1,PLO,ET,4.7,sec,T,4.45,sec,P,49.692,psig,PL,0.00253,dpsig
STREAM=27,1,1,PLO,ET,4.75,sec,T,4.4,sec,P,49.692,psig,PL,0.00275,dpsig
STREAM=27,1,1,PLO,ET,4.8,sec,T,4.35,sec,P,49.691,psig,PL,0.00297,dpsig
STREAM=27,1,1,PLO,ET,4.85,sec,T,4.3,sec,P,49.691,psig,PL,0.00316,dpsig
STREAM=27,1,1,PLO,ET,4.9,sec,T,4.25,sec,P,49.691,psig,PL,0.00336,dpsig
STREAM=27,1,1,PLO,ET,4.95,sec,T,4.2,sec,P,49.691,psig,PL,0.00355,dpsig
STREAM=27,1,1,PLO,ET,5,sec,T,4.15,sec,P,49.691,psig,PL,0.00372,dpsig
STREAM=27,1,1,PLO,ET,5.05,sec,T,4.1,sec,P,49.691,psig,PL,0.00392,dpsig
STREAM=27,1,1,PLO,ET,5.1,sec,T,4.05,sec,P,49.69,psig,PL,0.00403,dpsig
STREAM=27,1,1,PLO,ET,5.15,sec,T,4,sec,P,49.69,psig,PL,0.00418,dpsig
STREAM=27,1,1,PLO,ET,5.2,sec,T,3.95,sec,P,49.69,psig,PL,0.00433,dpsig
STREAM=27,1,1,PLO,ET,5.25,sec,T,3.9,sec,P,49.69,psig,PL,0.00405,dpsig
STREAM=27,1,1,PLO,ET,5.3,sec,T,3.85,sec,P,49.69,psig,PL,0.0042,dpsig
STREAM=27,1,1,PLO,ET,5.35,sec,T,3.8,sec,P,49.69,psig,PL,0.00435,dpsig
STREAM=27,1,1,PLO,ET,5.4,sec,T,3.75,sec,P,49.69,psig,PL,0.00441,dpsig
STREAM=27,1,1,PLO,ET,5.45,sec,T,3.7,sec,P,49.69,psig,PL,0.00457,dpsig
STREAM=27,1,1,PLO,ET,5.5,sec,T,3.65,sec,P,49.69,psig,PL,0.00472,dpsig
STREAM=27,1,1,PLO,ET,5.55,sec,T,3.6,sec,P,49.69,psig,PL,0.00488,dpsig
STREAM=27,1,1,PLO,ET,5.6,sec,T,3.55,sec,P,49.689,psig,PL,0.00502,dpsig
STREAM=27,1,1,PLO,ET,5.65,sec,T,3.5,sec,P,49.689,psig,PL,0.0052,dpsig
STREAM=27,1,1,PLO,ET,5.7,sec,T,3.45,sec,P,49.689,psig,PL,0.00535,dpsig
STREAM=27,1,1,PLO,ET,5.75,sec,T,3.4,sec,P,49.689,psig,PL,0.0055,dpsig
STREAM=27,1,1,PLO,ET,5.8,sec,T,3.35,sec,P,49.689,psig,PL,0.00568,dpsig
STREAM=27,1,1,PLO,ET,5.85,sec,T,3.3,sec,P,49.689,psig,PL,0.00585,dpsig
STREAM=27,1,1,PLO,ET,5.9,sec,T,3.25,sec,P,49.688,psig,PL,0.00602,dpsig
STREAM=27,1,1,PLO,ET,5.95,sec,T,3.2,sec,P,49.688,psig,PL,0.00617,dpsig
STREAM=27,1,1,PLO,ET,6,sec,T,3.15,sec,P,49.688,psig,PL,0.00632,dpsig
STREAM=27,1,1,PLO,ET,6.05,sec,T,3.1,sec,P,49.688,psig,PL,0.00648,dpsig
STREAM=27,1,1,PLO,ET,6.1,sec,T,3.05,sec,P,49.688,psig,PL,0.00663,dpsig
STREAM=27,1,1,PLO,ET,6.15,sec,T,3,sec,P,49.688,psig,PL,0.00673,dpsig
STREAM=27,1,1,PLO,ET,6.2,sec,T,2.95,sec,P,49.688,psig,PL,0.00691,dpsig
STREAM=27,1,1,PLO,ET,6.25,sec,T,2.9,sec,P,49.687,psig,PL,0.00708,dpsig
STREAM=27,1,1,PLO,ET,6.3,sec,T,2.85,sec,P,49.687,psig,PL,0.00726,dpsig
STREAM=27,1,1,PLO,ET,6.35,sec,T,2.8,sec,P,49.687,psig,PL,0.00743,dpsig
STREAM=27,1,1,PLO,ET,6.4,sec,T,2.75,sec,P,49.687,psig,PL,0.00758,dpsig
STREAM=27,1,1,PLO,ET,6.45,sec,T,2.7,sec,P,49.687,psig,PL,0.00776,dpsig
STREAM=27,1,1,PLO,ET,6.5,sec,T,2.65,sec,P,49.687,psig,PL,0.00791,dpsig
STREAM=27,1,1,PLO,ET,6.55,sec,T,2.6,sec,P,49.686,psig,PL,0.00806,dpsig
STREAM=27,1,1,PLO,ET,6.6,sec,T,2.55,sec,P,49.686,psig,PL,0.00823,dpsig
STREAM=27,1,1,PLO,ET,6.65,sec,T,2.5,sec,P,49.686,psig,PL,0.00841,dpsig
STREAM=27,1,1,PLO,ET,6.7,sec,T,2.45,sec,P,49.686,psig,PL,0.00858,dpsig
STREAM=27,1,1,PLO,ET,6.75,sec,T,2.4,sec,P,49.686,psig,PL,0.00873,dpsig
STREAM=27,1,1,PLO,ET,6.8,sec,T,2.35,sec,P,49.686,psig,PL,0.00888,dpsig
STREAM=27,1,1,PLO,ET,6.85,sec,T,2.3,sec,P,49.685,psig,PL,0.00905,dpsig
STREAM=27,1,1,PLO,ET,6.9,sec,T,2.25,sec,P,49.685,psig,PL,0.00921,dpsig
STREAM=27,1,1,PLO,ET,6.95,sec,T,2.2,sec,P,49.685,psig,PL,0.00925,dpsig
STREAM=27,1,1,PLO,ET,7,sec,T,2.15,sec,P,49.685,psig,PL,0.00921,dpsig
STREAM=27,1,1,PLO,ET,7.05,sec,T,2.1,sec,P,49.685,psig,PL,0.00936,dpsig
STREAM=27,1,1,PLO,ET,7.1,sec,T,2.05,sec,P,49.685,psig,PL,0.00949,dpsig
STREAM=27,1,1,PLO,ET,7.15,sec,T,2,sec,P,49.685,psig,PL,0.00962,dpsig
STREAM=27,1,1,PLO,ET,7.2,sec,T,1.95,sec,P,49.685,psig,PL,0.00975,dpsig
STREAM=27,1,1,PLO,ET,7.25,sec,T,1.9,sec,P,49.685,psig,PL,0.00985,dpsig
STREAM=27,1,1,PLO,ET,7.3,sec,T,1.85,sec,P,49.684,psig,PL,0.00997,dpsig
STREAM=27,1,1,PLO,ET,7.35,sec,T,1.8,sec,P,49.684,psig,PL,0.0101,dpsig
STREAM=27,1,1,PLO,ET,7.4,sec,T,1.75,sec,P,49.684,psig,PL,0.01025,dpsig
STREAM=27,1,1,PLO,ET,7.45,sec,T,1.7,sec,P,49.684,psig,PL,0.01037,dpsig
STREAM=27,1,1,PLO,ET,7.5,sec,T,1.65,sec,P,49.684,psig,PL,0.01053,dpsig
STREAM=27,1,1,PLO,ET,7.55,sec,T,1.6,sec,P,49.684,psig,PL,0.01066,dpsig
STREAM=27,1,1,PLO,ET,7.6,sec,T,1.55,sec,P,49.684,psig,PL,0.01079,dpsig
STREAM=27,1,1,PLO,ET,7.65,sec,T,1.5,sec,P,49.684,psig,PL,0.01092,dpsig
STREAM=27,1,1,PLO,ET,7.7,sec,T,1.45,sec,P,49.683,psig,PL,0.01105,dpsig
STREAM=27,1,1,PLO,ET,7.75,sec,T,1.4,sec,P,49.683,psig,PL,0.01118,dpsig
STREAM=27,1,1,PLO,ET,7.8,sec,T,1.35,sec,P,49.683,psig,PL,0.01131,dpsig
STREAM=27,1,1,PLO,ET,7.85,sec,T,1.3,sec,P,49.683,psig,PL,0.01144,dpsig
STREAM=27,1,1,PLO,ET,7.9,sec,T,1.25,sec,P,49.683,psig,PL,0.01155,dpsig
STREAM=27,1,1,PLO,ET,7.95,sec,T,1.2,sec,P,49.683,psig,PL,0.01166,dpsig
STREAM=27,1,1,PLO,ET,8,sec,T,1.15,sec,P,49.683,psig,PL,0.01176,dpsig
STREAM=27,1,1,PLO,ET,8.05,sec,T,1.1,sec,P,49.683,psig,PL,0.01185,dpsig
STREAM=27,1,1,PLO,ET,8.1,sec,T,1.05,sec,P,49.683,psig,PL,0.01193,dpsig
STREAM=27,1,1,PLO,ET,8.15,sec,T,1,sec,P,49.682,psig,PL,0.01207,dpsig
STREAM=27,1,1,PLO,ET,8.2,sec,T,0.95,sec,P,49.682,psig,PL,0.01217,dpsig
STREAM=27,1,1,PLO,ET,8.25,sec,T,0.9,sec,P,49.682,psig,PL,0.01231,dpsig
STREAM=27,1,1,PLO,ET,8.3,sec,T,0.85,sec,P,49.682,psig,PL,0.01244,dpsig
STREAM=27,1,1,PLO,ET,8.35,sec,T,0.8,sec,P,49.682,psig,PL,0.01257,dpsig
STREAM=27,1,1,PLO,ET,8.4,sec,T,0.75,sec,P,49.682,psig,PL,0.01269,dpsig
STREAM=27,1,1,PLO,ET,8.45,sec,T,0.7,sec,P,49.682,psig,PL,0.01282,dpsig
STREAM=27,1,1,PLO,ET,8.5,sec,T,0.65,sec,P,49.682,psig,PL,0.01296,dpsig
STREAM=27,1,1,PLO,ET,8.55,sec,T,0.6,sec,P,49.681,psig,PL,0.01307,dpsig
STREAM=27,1,1,PLO,ET,8.6,sec,T,0.55,sec,P,49.681,psig,PL,0.01322,dpsig
STREAM=27,1,1,PLO,ET,8.65,sec,T,0.5,sec,P,49.681,psig,PL,0.01337,dpsig
STREAM=27,1,1,PLO,ET,8.7,sec,T,0.45,sec,P,49.681,psig,PL,0.01349,dpsig
STREAM=27,1,1,PLO,ET,8.75,sec,T,0.4,sec,P,49.681,psig,PL,0.01363,dpsig
STREAM=27,1,1,PLO,ET,8.8,sec,T,0.35,sec,P,49.681,psig,PL,0.01378,dpsig
STREAM=27,1,1,PLO,ET,8.85,sec,T,0.3,sec,P,49.681,psig,PL,0.01391,dpsig
STREAM=27,1,1,PLO,ET,8.9,sec,T,0.25,sec,P,49.68,psig,PL,0.01404,dpsig
STREAM=27,1,1,PLO,ET,8.95,sec,T,0.2,sec,P,49.68,psig,PL,0.01417,dpsig
STREAM=27,1,1,PLO,ET,9,sec,T,0.15,sec,P,49.68,psig,PL,0.0143,dpsig
STREAM=27,1,1,PLO,ET,9.05,sec,T,0.1,sec,P,49.68,psig,PL,0.01441,dpsig
STREAM=27,1,1,PLO,ET,9.1,sec,T,0.05,sec,P,49.68,psig,PL,0.01454,dpsig
STREAM=27,1,1,PRT,ARR,0.45,sec,ARC,9,,,,,,,
RESULT=,0.01445,,,,,,,,,,,,,,
STREAM=27,1,1,PRT,ARR,0.4,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.35,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.3,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.25,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.2,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.15,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.1,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.05,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRF,ET,0.5,sec,T,0.5,sec,P,0,psig,,,
STREAM=27,1,1,PRF,ET,0.55,sec,T,0.45,sec,P,0,psig,,,
STREAM=27,1,1,PRF,ET,0.6,sec,T,0.4,sec,P,48.535,psig,,,
STREAM=27,1,1,FGN,ET,0.65,sec,T,2,sec,P,49.224,psig,,,
STREAM=27,1,1,FGN,ET,0.7,sec,T,1.95,sec,P,49.394,psig,,,
STREAM=27,1,1,FGN,ET,0.75,sec,T,1.9,sec,P,49.485,psig,,,
STREAM=27,1,1,FGN,ET,0.8,sec,T,1.85,sec,P,49.54,psig,,,
STREAM=27,1,1,FGN,ET,0.85,sec,T,1.8,sec,P,49.577,psig,,,
STREAM=27,1,1,FGN,ET,0.9,sec,T,1.75,sec,P,49.604,psig,,,
STREAM=27,1,1,FGN,ET,0.95,sec,T,1.7,sec,P,49.625,psig,,,
STREAM=27,1,1,FGN,ET,1,sec,T,1.65,sec,P,49.641,psig,,,
STREAM=27,1,1,FGN,ET,1.05,sec,T,1.6,sec,P,49.654,psig,,,
STREAM=27,1,1,FGN,ET,1.1,sec,T,1.55,sec,P,49.664,psig,,,
STREAM=27,1,1,FGN,ET,1.15,sec,T,1.5,sec,P,49.671,psig,,,
STREAM=27,1,1,FGN,ET,1.2,sec,T,1.45,sec,P,49.678,psig,,,
STREAM=27,1,1,FGN,ET,1.25,sec,T,1.4,sec,P,49.685,psig,,,
STREAM=27,1,1,FGN,ET,1.3,sec,T,1.35,sec,P,49.69,psig,,,
STREAM=27,1,1,FGN,ET,1.35,sec,T,1.3,sec,P,49.693,psig,,,
STREAM=27,1,1,FGN,ET,1.4,sec,T,1.25,sec,P,49.698,psig,,,
STREAM=27,1,1,FGN,ET,1.45,sec,T,1.2,sec,P,49.701,psig,,,
STREAM=27,1,1,FGN,ET,1.5,sec,T,1.15,sec,P,49.703,psig,,,
STREAM=27,1,1,FGN,ET,1.55,sec,T,1.1,sec,P,49.705,psig,,,
STREAM=27,1,1,FGN,ET,1.6,sec,T,1.05,sec,P,49.708,psig,,,
STREAM=27,1,1,FGN,ET,1.65,sec,T,1,sec,P,49.71,psig,,,
STREAM=27,1,1,FGN,ET,1.7,sec,T,0.95,sec,P,49.712,psig,,,
STREAM=27,1,1,FGN,ET,1.75,sec,T,0.9,sec,P,49.714,psig,,,
STREAM=27,1,1,FGN,ET,1.8,sec,T,0.85,sec,P,49.715,psig,,,
STREAM=27,1,1,FGN,ET,1.85,sec,T,0.8,sec,P,49.717,psig,,,
,,,,,,,,,,,,,,,
STREAM=27,1,1,FGN,ET,1.9,sec,T,0.75,sec,P,49.718,psig,,,
STREAM=27,1,1,FGN,ET,1.95,sec,T,0.7,sec,P,49.719,psig,,,
STREAM=27,1,1,FGN,ET,2,sec,T,0.65,sec,P,49.72,psig,,,
STREAM=27,1,1,FGN,ET,2.05,sec,T,0.6,sec,P,49.721,psig,,,
STREAM=27,1,1,FGN,ET,2.1,sec,T,0.55,sec,P,49.722,psig,,,
STREAM=27,1,1,FGN,ET,2.15,sec,T,0.5,sec,P,49.722,psig,,,
STREAM=27,1,1,FGN,ET,2.2,sec,T,0.45,sec,P,49.723,psig,,,
STREAM=27,1,1,FGN,ET,2.25,sec,T,0.4,sec,P,49.723,psig,,,
STREAM=27,1,1,FGN,ET,2.3,sec,T,0.35,sec,P,49.723,psig,,,
STREAM=27,1,1,FGN,ET,2.35,sec,T,0.3,sec,P,49.724,psig,,,
STREAM=27,1,1,FGN,ET,2.4,sec,T,0.25,sec,P,49.724,psig,,,
STREAM=27,1,1,FGN,ET,2.45,sec,T,0.2,sec,P,49.724,psig,,,
STREAM=27,1,1,FGN,ET,2.5,sec,T,0.15,sec,P,49.724,psig,,,
STREAM=27,1,1,FGN,ET,2.55,sec,T,0.1,sec,P,49.724,psig,,,
STREAM=27,1,1,FGN,ET,2.6,sec,T,0.05,sec,P,49.724,psig,,,
STREAM=27,1,1,STG,ET,2.65,sec,T,2,sec,P,49.724,psig,,,
STREAM=27,1,1,STG,ET,2.7,sec,T,1.95,sec,P,49.724,psig,,,
STREAM=27,1,1,STG,ET,2.75,sec,T,1.9,sec,P,49.724,psig,,,
STREAM=27,1,1,STG,ET,2.8,sec,T,1.85,sec,P,49.723,psig,,,
STREAM=27,1,1,STG,ET,2.85,sec,T,1.8,sec,P,49.721,psig,,,
STREAM=27,1,1,STG,ET,2.9,sec,T,1.75,sec,P,49.719,psig,,,
STREAM=27,1,1,STG,ET,2.95,sec,T,1.7,sec,P,49.717,psig,,,
STREAM=27,1,1,STG,ET,3,sec,T,1.65,sec,P,49.715,psig,,,
STREAM=27,1,1,STG,ET,3.05,sec,T,1.6,sec,P,49.714,psig,,,
STREAM=27,1,1,STG,ET,3.1,sec,T,1.55,sec,P,49.713,psig,,,
STREAM=27,1,1,STG,ET,3.15,sec,T,1.5,sec,P,49.712,psig,,,
STREAM=27,1,1,STG,ET,3.2,sec,T,1.45,sec,P,49.711,psig,,,
STREAM=27,1,1,STG,ET,3.25,sec,T,1.4,sec,P,49.71,psig,,,
STREAM=27,1,1,STG,ET,3.3,sec,T,1.35,sec,P,49.709,psig,,,
STREAM=27,1,1,STG,ET,3.35,sec,T,1.3,sec,P,49.709,psig,,,
STREAM=27,1,1,STG,ET,3.4,sec,T,1.25,sec,P,49.708,psig,,,
STREAM=27,1,1,STG,ET,3.45,sec,T,1.2,sec,P,49.708,psig,,,
STREAM=27,1,1,STG,ET,3.5,sec,T,1.15,sec,P,49.707,psig,,,
STREAM=27,1,1,STG,ET,3.55,sec,T,1.1,sec,P,49.707,psig,,,
STREAM=27,1,1,STG,ET,3.6,sec,T,1.05,sec,P,49.707,psig,,,
STREAM=27,1,1,STG,ET,3.65,sec,T,1,sec,P,49.706,psig,,,
STREAM=27,1,1,STG,ET,3.7,sec,T,0.95,sec,P,49.706,psig,,,
STREAM=27,1,1,STG,ET,3.75,sec,T,0.9,sec,P,49.705,psig,,,
STREAM=27,1,1,STG,ET,3.8,sec,T,0.85,sec,P,49.705,psig,,,
STREAM=27,1,1,STG,ET,3.85,sec,T,0.8,sec,P,49.705,psig,,,
STREAM=27,1,1,STG,ET,3.9,sec,T,0.75,sec,P,49.704,psig,,,
STREAM=27,1,1,STG,ET,3.95,sec,T,0.7,sec,P,49.704,psig,,,
STREAM=27,1,1,STG,ET,4,sec,T,0.65,sec,P,49.704,psig,,,
STREAM=27,1,1,STG,ET,4.05,sec,T,0.6,sec,P,49.704,psig,,,
STREAM=27,1,1,STG,ET,4.1,sec,T,0.55,sec,P,49.703,psig,,,
STREAM=27,1,1,STG,ET,4.15,sec,T,0.5,sec,P,49.703,psig,,,
STREAM=27,1,1,STG,ET,4.2,sec,T,0.45,sec,P,49.703,psig,,,
STREAM=27,1,1,STG,ET,4.25,sec,T,0.4,sec,P,49.703,psig,,,
STREAM=27,1,1,STG,ET,4.3,sec,T,0.35,sec,P,49.702,psig,,,
STREAM=27,1,1,STG,ET,4.35,sec,T,0.3,sec,P,49.702,psig,,,
STREAM=27,1,1,STG,ET,4.4,sec,T,0.25,sec,P,49.702,psig,,,
STREAM=27,1,1,STG,ET,4.45,sec,T,0.2,sec,P,49.702,psig,,,
STREAM=27,1,1,STG,ET,4.5,sec,T,0.15,sec,P,49.701,psig,,,
STREAM=27,1,1,STG,ET,4.55,sec,T,0.1,sec,P,49.701,psig,,,
STREAM=27,1,1,STG,ET,4.6,sec,T,0.05,sec,P,49.701,psig,,,
STREAM=27,1,1,PLO,ET,4.65,sec,T,5,sec,P,49.701,psig,PL,0.00017,dpsig
STREAM=27,1,1,PLO,ET,4.7,sec,T,4.95,sec,P,49.701,psig,PL,0.00034,dpsig
STREAM=27,1,1,PLO,ET,4.75,sec,T,4.9,sec,P,49.701,psig,PL,0.00054,dpsig
STREAM=27,1,1,PLO,ET,4.8,sec,T,4.85,sec,P,49.7,psig,PL,0.00069,dpsig
STREAM=27,1,1,PLO,ET,4.85,sec,T,4.8,sec,P,49.7,psig,PL,0.00075,dpsig
STREAM=27,1,1,PLO,ET,4.9,sec,T,4.75,sec,P,49.7,psig,PL,0.00089,dpsig
STREAM=27,1,1,PLO,ET,4.95,sec,T,4.7,sec,P,49.7,psig,PL,0.00106,dpsig
STREAM=27,1,1,PLO,ET,5,sec,T,4.65,sec,P,49.7,psig,PL,0.00123,dpsig
STREAM=27,1,1,PLO,ET,5.05,sec,T,4.6,sec,P,49.7,psig,PL,0.00138,dpsig
