STREAM=27,1,1,FGN,ET,1.8,sec,T,0.35,sec,P,49.709,psig,,,
STREAM=27,1,1,FGN,ET,1.85,sec,T,0.3,sec,P,49.709,psig,,,
STREAM=27,1,1,FGN,ET,1.9,sec,T,0.25,sec,P,49.71,psig,,,
STREAM=27,1,1,FGN,ET,1.95,sec,T,0.2,sec,P,49.71,psig,,,
STREAM=27,1,1,FGN,ET,2,sec,T,0.15,sec,P,49.71,psig,,,
STREAM=27,1,1,FGN,ET,2.05,sec,T,0.1,sec,P,49.711,psig,,,
STREAM=27,1,1,FGN,ET,2.1,sec,T,0.05,sec,P,49.711,psig,,,
STREAM=27,1,1,STG,ET,2.15,sec,T,2,sec,P,49.711,psig,,,
STREAM=27,1,1,STG,ET,2.2,sec,T,1.95,sec,P,49.711,psig,,,
STREAM=27,1,1,STG,ET,2.25,sec,T,1.9,sec,P,49.71,psig,,,
STREAM=27,1,1,STG,ET,2.3,sec,T,1.85,sec,P,49.707,psig,,,
STREAM=27,1,1,STG,ET,2.35,sec,T,1.8,sec,P,49.704,psig,,,
STREAM=27,1,1,STG,ET,2.4,sec,T,1.75,sec,P,49.701,psig,,,
,,,,,,,,,,,,,,,
STREAM=27,1,1,STG,ET,2.45,sec,T,1.7,sec,P,49.699,psig,,,
STREAM=27,1,1,STG,ET,2.5,sec,T,1.65,sec,P,49.698,psig,,,
STREAM=27,1,1,STG,ET,2.55,sec,T,1.6,sec,P,49.697,psig,,,
STREAM=27,1,1,STG,ET,2.6,sec,T,1.55,sec,P,49.696,psig,,,
STREAM=27,1,1,STG,ET,2.65,sec,T,1.5,sec,P,49.695,psig,,,
STREAM=27,1,1,STG,ET,2.7,sec,T,1.45,sec,P,49.694,psig,,,
STREAM=27,1,1,STG,ET,2.75,sec,T,1.4,sec,P,49.693,psig,,,
STREAM=27,1,1,STG,ET,2.8,sec,T,1.35,sec,P,49.692,psig,,,
STREAM=27,1,1,STG,ET,2.85,sec,T,1.3,sec,P,49.691,psig,,,
STREAM=27,1,1,STG,ET,2.9,sec,T,1.25,sec,P,49.69,psig,,,
STREAM=27,1,1,STG,ET,2.95,sec,T,1.2,sec,P,49.689,psig,,,
STREAM=27,1,1,STG,ET,3,sec,T,1.15,sec,P,49.688,psig,,,
STREAM=27,1,1,STG,ET,3.05,sec,T,1.1,sec,P,49.688,psig,,,
STREAM=27,1,1,STG,ET,3.1,sec,T,1.05,sec,P,49.687,psig,,,
STREAM=27,1,1,STG,ET,3.15,sec,T,1,sec,P,49.686,psig,,,
STREAM=27,1,1,STG,ET,3.2,sec,T,0.95,sec,P,49.686,psig,,,
STREAM=27,1,1,STG,ET,3.25,sec,T,0.9,sec,P,49.685,psig,,,
STREAM=27,1,1,STG,ET,3.3,sec,T,0.85,sec,P,49.684,psig,,,
STREAM=27,1,1,STG,ET,3.35,sec,T,0.8,sec,P,49.684,psig,,,
STREAM=27,1,1,STG,ET,3.4,sec,T,0.75,sec,P,49.683,psig,,,
STREAM=27,1,1,STG,ET,3.45,sec,T,0.7,sec,P,49.683,psig,,,
STREAM=27,1,1,STG,ET,3.5,sec,T,0.65,sec,P,49.682,psig,,,
STREAM=27,1,1,STG,ET,3.55,sec,T,0.6,sec,P,49.682,psig,,,
STREAM=27,1,1,STG,ET,3.6,sec,T,0.55,sec,P,49.682,psig,,,
STREAM=27,1,1,STG,ET,3.65,sec,T,0.5,sec,P,49.682,psig,,,
STREAM=27,1,1,STG,ET,3.7,sec,T,0.45,sec,P,49.681,psig,,,
STREAM=27,1,1,STG,ET,3.75,sec,T,0.4,sec,P,49.681,psig,,,
STREAM=27,1,1,STG,ET,3.8,sec,T,0.35,sec,P,49.681,psig,,,
STREAM=27,1,1,STG,ET,3.85,sec,T,0.3,sec,P,49.68,psig,,,
STREAM=27,1,1,STG,ET,3.9,sec,T,0.25,sec,P,49.68,psig,,,
STREAM=27,1,1,STG,ET,3.95,sec,T,0.2,sec,P,49.68,psig,,,
STREAM=27,1,1,STG,ET,4,sec,T,0.15,sec,P,49.68,psig,,,
STREAM=27,1,1,STG,ET,4.05,sec,T,0.1,sec,P,49.68,psig,,,
STREAM=27,1,1,STG,ET,4.1,sec,T,0.05,sec,P,49.679,psig,,,
STREAM=27,1,1,PLO,ET,4.15,sec,T,5,sec,P,49.679,psig,PL,0.00028,dpsig
STREAM=27,1,1,PLO,ET,4.2,sec,T,4.95,sec,P,49.679,psig,PL,0.00056,dpsig
STREAM=27,1,1,PLO,ET,4.25,sec,T,4.9,sec,P,49.679,psig,PL,0.00088,dpsig
STREAM=27,1,1,PLO,ET,4.3,sec,T,4.85,sec,P,49.678,psig,PL,0.00116,dpsig
STREAM=27,1,1,PLO,ET,4.35,sec,T,4.8,sec,P,49.678,psig,PL,0.00145,dpsig
STREAM=27,1,1,PLO,ET,4.4,sec,T,4.75,sec,P,49.678,psig,PL,0.00175,dpsig
STREAM=27,1,1,PLO,ET,4.45,sec,T,4.7,sec,P,49.677,psig,PL,0.00208,dpsig
STREAM=27,1,1,PLO,ET,4.5,sec,T,4.65,sec,P,49.677,psig,PL,0.0024,dpsig
STREAM=27,1,1,PLO,ET,4.55,sec,T,4.6,sec,P,49.677,psig,PL,0.00272,dpsig
STREAM=27,1,1,PLO,ET,4.6,sec,T,4.55,sec,P,49.676,psig,PL,0.00305,dpsig
STREAM=27,1,1,PLO,ET,4.65,sec,T,4.5,sec,P,49.676,psig,PL,0.00333,dpsig
STREAM=27,1,1,PLO,ET,4.7,sec,T,4.45,sec,P,49.676,psig,PL,0.00361,dpsig
STREAM=27,1,1,PLO,ET,4.75,sec,T,4.4,sec,P,49.676,psig,PL,0.00388,dpsig
STREAM=27,1,1,PLO,ET,4.8,sec,T,4.35,sec,P,49.675,psig,PL,0.00411,dpsig
STREAM=27,1,1,PLO,ET,4.85,sec,T,4.3,sec,P,49.675,psig,PL,0.00438,dpsig
STREAM=27,1,1,PLO,ET,4.9,sec,T,4.25,sec,P,49.675,psig,PL,0.00457,dpsig
STREAM=27,1,1,PLO,ET,4.95,sec,T,4.2,sec,P,49.675,psig,PL,0.00476,dpsig
STREAM=27,1,1,PLO,ET,5,sec,T,4.15,sec,P,49.675,psig,PL,0.005,dpsig
STREAM=27,1,1,PLO,ET,5.05,sec,T,4.1,sec,P,49.674,psig,PL,0.0052,dpsig
STREAM=27,1,1,PLO,ET,5.1,sec,T,4.05,sec,P,49.674,psig,PL,0.00535,dpsig
STREAM=27,1,1,PLO,ET,5.15,sec,T,4,sec,P,49.674,psig,PL,0.00563,dpsig
STREAM=27,1,1,PLO,ET,5.2,sec,T,3.95,sec,P,49.674,psig,PL,0.0059,dpsig
STREAM=27,1,1,PLO,ET,5.25,sec,T,3.9,sec,P,49.673,psig,PL,0.00617,dpsig
STREAM=27,1,1,PLO,ET,5.3,sec,T,3.85,sec,P,49.673,psig,PL,0.00641,dpsig
STREAM=27,1,1,PLO,ET,5.35,sec,T,3.8,sec,P,49.673,psig,PL,0.0067,dpsig
STREAM=27,1,1,PLO,ET,5.4,sec,T,3.75,sec,P,49.673,psig,PL,0.00698,dpsig
STREAM=27,1,1,PLO,ET,5.45,sec,T,3.7,sec,P,49.672,psig,PL,0.00721,dpsig
STREAM=27,1,1,PLO,ET,5.5,sec,T,3.65,sec,P,49.672,psig,PL,0.00743,dpsig
STREAM=27,1,1,PLO,ET,5.55,sec,T,3.6,sec,P,49.672,psig,PL,0.00767,dpsig
STREAM=27,1,1,PLO,ET,5.6,sec,T,3.55,sec,P,49.672,psig,PL,0.00778,dpsig
STREAM=27,1,1,PLO,ET,5.65,sec,T,3.5,sec,P,49.672,psig,PL,0.00795,dpsig
STREAM=27,1,1,PLO,ET,5.7,sec,T,3.45,sec,P,49.671,psig,PL,0.00813,dpsig
STREAM=27,1,1,PLO,ET,5.75,sec,T,3.4,sec,P,49.671,psig,PL,0.0081,dpsig
STREAM=27,1,1,PLO,ET,5.8,sec,T,3.35,sec,P,49.671,psig,PL,0.0083,dpsig
STREAM=27,1,1,PLO,ET,5.85,sec,T,3.3,sec,P,49.671,psig,PL,0.00845,dpsig
STREAM=27,1,1,PLO,ET,5.9,sec,T,3.25,sec,P,49.671,psig,PL,0.00862,dpsig
STREAM=27,1,1,PLO,ET,5.95,sec,T,3.2,sec,P,49.671,psig,PL,0.00878,dpsig
STREAM=27,1,1,PLO,ET,6,sec,T,3.15,sec,P,49.671,psig,PL,0.00897,dpsig
STREAM=27,1,1,PLO,ET,6.05,sec,T,3.1,sec,P,49.67,psig,PL,0.00916,dpsig
STREAM=27,1,1,PLO,ET,6.1,sec,T,3.05,sec,P,49.67,psig,PL,0.00934,dpsig
STREAM=27,1,1,PLO,ET,6.15,sec,T,3,sec,P,49.67,psig,PL,0.00954,dpsig
STREAM=27,1,1,PLO,ET,6.2,sec,T,2.95,sec,P,49.67,psig,PL,0.00973,dpsig
STREAM=27,1,1,PLO,ET,6.25,sec,T,2.9,sec,P,49.67,psig,PL,0.00995,dpsig
STREAM=27,1,1,PLO,ET,6.3,sec,T,2.85,sec,P,49.669,psig,PL,0.01012,dpsig
STREAM=27,1,1,PLO,ET,6.35,sec,T,2.8,sec,P,49.669,psig,PL,0.01031,dpsig
STREAM=27,1,1,PLO,ET,6.4,sec,T,2.75,sec,P,49.669,psig,PL,0.01047,dpsig
STREAM=27,1,1,PLO,ET,6.45,sec,T,2.7,sec,P,49.669,psig,PL,0.01066,dpsig
STREAM=27,1,1,PLO,ET,6.5,sec,T,2.65,sec,P,49.669,psig,PL,0.01083,dpsig
STREAM=27,1,1,PLO,ET,6.55,sec,T,2.6,sec,P,49.669,psig,PL,0.01101,dpsig
STREAM=27,1,1,PLO,ET,6.6,sec,T,2.55,sec,P,49.668,psig,PL,0.0112,dpsig
STREAM=27,1,1,PLO,ET,6.65,sec,T,2.5,sec,P,49.668,psig,PL,0.0114,dpsig
STREAM=27,1,1,PLO,ET,6.7,sec,T,2.45,sec,P,49.668,psig,PL,0.01157,dpsig
STREAM=27,1,1,PLO,ET,6.75,sec,T,2.4,sec,P,49.668,psig,PL,0.01177,dpsig
STREAM=27,1,1,PLO,ET,6.8,sec,T,2.35,sec,P,49.668,psig,PL,0.01194,dpsig
STREAM=27,1,1,PLO,ET,6.85,sec,T,2.3,sec,P,49.667,psig,PL,0.01211,dpsig
STREAM=27,1,1,PLO,ET,6.9,sec,T,2.25,sec,P,49.667,psig,PL,0.01228,dpsig
STREAM=27,1,1,PLO,ET,6.95,sec,T,2.2,sec,P,49.667,psig,PL,0.01246,dpsig
STREAM=27,1,1,PLO,ET,7,sec,T,2.15,sec,P,49.667,psig,PL,0.0125,dpsig
STREAM=27,1,1,PLO,ET,7.05,sec,T,2.1,sec,P,49.667,psig,PL,0.01266,dpsig
STREAM=27,1,1,PLO,ET,7.1,sec,T,2.05,sec,P,49.667,psig,PL,0.01285,dpsig
STREAM=27,1,1,PLO,ET,7.15,sec,T,2,sec,P,49.667,psig,PL,0.013,dpsig
STREAM=27,1,1,PLO,ET,7.2,sec,T,1.95,sec,P,49.666,psig,PL,0.0132,dpsig
STREAM=27,1,1,PLO,ET,7.25,sec,T,1.9,sec,P,49.666,psig,PL,0.01337,dpsig
STREAM=27,1,1,PLO,ET,7.3,sec,T,1.85,sec,P,49.666,psig,PL,0.01356,dpsig
STREAM=27,1,1,PLO,ET,7.35,sec,T,1.8,sec,P,49.666,psig,PL,0.01374,dpsig
STREAM=27,1,1,PLO,ET,7.4,sec,T,1.75,sec,P,49.666,psig,PL,0.01391,dpsig
STREAM=27,1,1,PLO,ET,7.45,sec,T,1.7,sec,P,49.666,psig,PL,0.01406,dpsig
STREAM=27,1,1,PLO,ET,7.5,sec,T,1.65,sec,P,49.665,psig,PL,0.01424,dpsig
STREAM=27,1,1,PLO,ET,7.55,sec,T,1.6,sec,P,49.665,psig,PL,0.01437,dpsig
STREAM=27,1,1,PLO,ET,7.6,sec,T,1.55,sec,P,49.665,psig,PL,0.01452,dpsig
STREAM=27,1,1,PLO,ET,7.65,sec,T,1.5,sec,P,49.665,psig,PL,0.01467,dpsig
STREAM=27,1,1,PLO,ET,7.7,sec,T,1.45,sec,P,49.665,psig,PL,0.01482,dpsig
STREAM=27,1,1,PLO,ET,7.75,sec,T,1.4,sec,P,49.665,psig,PL,0.01482,dpsig
STREAM=27,1,1,PLO,ET,7.8,sec,T,1.35,sec,P,49.665,psig,PL,0.01499,dpsig
STREAM=27,1,1,PLO,ET,7.85,sec,T,1.3,sec,P,49.664,psig,PL,0.01515,dpsig
STREAM=27,1,1,PLO,ET,7.9,sec,T,1.25,sec,P,49.664,psig,PL,0.01532,dpsig
STREAM=27,1,1,PLO,ET,7.95,sec,T,1.2,sec,P,49.664,psig,PL,0.0155,dpsig
STREAM=27,1,1,PLO,ET,8,sec,T,1.15,sec,P,49.664,psig,PL,0.01558,dpsig
STREAM=27,1,1,PLO,ET,8.05,sec,T,1.1,sec,P,49.664,psig,PL,0.01573,dpsig
STREAM=27,1,1,PLO,ET,8.1,sec,T,1.05,sec,P,49.664,psig,PL,0.01588,dpsig
STREAM=27,1,1,PLO,ET,8.15,sec,T,1,sec,P,49.663,psig,PL,0.01608,dpsig
STREAM=27,1,1,PLO,ET,8.2,sec,T,0.95,sec,P,49.663,psig,PL,0.01627,dpsig
STREAM=27,1,1,PLO,ET,8.25,sec,T,0.9,sec,P,49.663,psig,PL,0.01645,dpsig
STREAM=27,1,1,PLO,ET,8.3,sec,T,0.85,sec,P,49.663,psig,PL,0.01664,dpsig
STREAM=27,1,1,PLO,ET,8.35,sec,T,0.8,sec,P,49.663,psig,PL,0.01682,dpsig
STREAM=27,1,1,PLO,ET,8.4,sec,T,0.75,sec,P,49.663,psig,PL,0.01699,dpsig
STREAM=27,1,1,PLO,ET,8.45,sec,T,0.7,sec,P,49.662,psig,PL,0.01712,dpsig
STREAM=27,1,1,PLO,ET,8.5,sec,T,0.65,sec,P,49.662,psig,PL,0.01727,dpsig
STREAM=27,1,1,PLO,ET,8.55,sec,T,0.6,sec,P,49.662,psig,PL,0.01745,dpsig
STREAM=27,1,1,PLO,ET,8.6,sec,T,0.55,sec,P,49.662,psig,PL,0.0176,dpsig
STREAM=27,1,1,PLO,ET,8.65,sec,T,0.5,sec,P,49.662,psig,PL,0.01777,dpsig
STREAM=27,1,1,PLO,ET,8.7,sec,T,0.45,sec,P,49.662,psig,PL,0.01794,dpsig
STREAM=27,1,1,PLO,ET,8.75,sec,T,0.4,sec,P,49.661,psig,PL,0.0181,dpsig
STREAM=27,1,1,PLO,ET,8.8,sec,T,0.35,sec,P,49.661,psig,PL,0.01825,dpsig
STREAM=27,1,1,PLO,ET,8.85,sec,T,0.3,sec,P,49.661,psig,PL,0.01842,dpsig
STREAM=27,1,1,PLO,ET,8.9,sec,T,0.25,sec,P,49.661,psig,PL,0.01857,dpsig
STREAM=27,1,1,PLO,ET,8.95,sec,T,0.2,sec,P,49.661,psig,PL,0.01874,dpsig
STREAM=27,1,1,PLO,ET,9,sec,T,0.15,sec,P,49.661,psig,PL,0.0189,dpsig
STREAM=27,1,1,PLO,ET,9.05,sec,T,0.1,sec,P,49.661,psig,PL,0.01907,dpsig
STREAM=27,1,1,PLO,ET,9.1,sec,T,0.05,sec,P,49.66,psig,PL,0.01925,dpsig
STREAM=27,1,1,PRT,ARR,0.45,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.4,sec,ARC,9,,,,,,,
RESULT=,0.01912,,,,,,,,,,,,,,
STREAM=27,1,1,PRT,ARR,0.35,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.3,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.25,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.2,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.15,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.1,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.05,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRF,ET,0.5,sec,T,0.5,sec,P,0,psig,,,
STREAM=27,1,1,PRF,ET,0.55,sec,T,0.45,sec,P,0,psig,,,
STREAM=27,1,1,PRF,ET,0.6,sec,T,0.4,sec,P,48.574,psig,,,
STREAM=27,1,1,FGN,ET,0.65,sec,T,2,sec,P,49.216,psig,,,
STREAM=27,1,1,FGN,ET,0.7,sec,T,1.95,sec,P,49.384,psig,,,
,,,,,,,,,,,,,,,
STREAM=27,1,1,FGN,ET,0.75,sec,T,1.9,sec,P,49.473,psig,,,
STREAM=27,1,1,FGN,ET,0.8,sec,T,1.85,sec,P,49.526,psig,,,
STREAM=27,1,1,FGN,ET,0.85,sec,T,1.8,sec,P,49.562,psig,,,
STREAM=27,1,1,FGN,ET,0.9,sec,T,1.75,sec,P,49.589,psig,,,
STREAM=27,1,1,FGN,ET,0.95,sec,T,1.7,sec,P,49.609,psig,,,
STREAM=27,1,1,FGN,ET,1,sec,T,1.65,sec,P,49.625,psig,,,
STREAM=27,1,1,FGN,ET,1.05,sec,T,1.6,sec,P,49.638,psig,,,
STREAM=27,1,1,FGN,ET,1.1,sec,T,1.55,sec,P,49.648,psig,,,
STREAM=27,1,1,FGN,ET,1.15,sec,T,1.5,sec,P,49.656,psig,,,
STREAM=27,1,1,FGN,ET,1.2,sec,T,1.45,sec,P,49.662,psig,,,
STREAM=27,1,1,FGN,ET,1.25,sec,T,1.4,sec,P,49.668,psig,,,
STREAM=27,1,1,FGN,ET,1.3,sec,T,1.35,sec,P,49.673,psig,,,
STREAM=27,1,1,FGN,ET,1.35,sec,T,1.3,sec,P,49.676,psig,,,
STREAM=27,1,1,FGN,ET,1.4,sec,T,1.25,sec,P,49.68,psig,,,
STREAM=27,1,1,FGN,ET,1.45,sec,T,1.2,sec,P,49.684,psig,,,
STREAM=27,1,1,FGN,ET,1.5,sec,T,1.15,sec,P,49.687,psig,,,
STREAM=27,1,1,FGN,ET,1.55,sec,T,1.1,sec,P,49.689,psig,,,
STREAM=27,1,1,FGN,ET,1.6,sec,T,1.05,sec,P,49.691,psig,,,
STREAM=27,1,1,FGN,ET,1.65,sec,T,1,sec,P,49.694,psig,,,
STREAM=27,1,1,FGN,ET,1.7,sec,T,0.95,sec,P,49.696,psig,,,
STREAM=27,1,1,FGN,ET,1.75,sec,T,0.9,sec,P,49.697,psig,,,
STREAM=27,1,1,FGN,ET,1.8,sec,T,0.85,sec,P,49.699,psig,,,
STREAM=27,1,1,FGN,ET,1.85,sec,T,0.8,sec,P,49.699,psig,,,
STREAM=27,1,1,FGN,ET,1.9,sec,T,0.75,sec,P,49.701,psig,,,
STREAM=27,1,1,FGN,ET,1.95,sec,T,0.7,sec,P,49.702,psig,,,
STREAM=27,1,1,FGN,ET,2,sec,T,0.65,sec,P,49.703,psig,,,
STREAM=27,1,1,FGN,ET,2.05,sec,T,0.6,sec,P,49.703,psig,,,
STREAM=27,1,1,FGN,ET,2.1,sec,T,0.55,sec,P,49.704,psig,,,
STREAM=27,1,1,FGN,ET,2.15,sec,T,0.5,sec,P,49.705,psig,,,
STREAM=27,1,1,FGN,ET,2.2,sec,T,0.45,sec,P,49.705,psig,,,
STREAM=27,1,1,FGN,ET,2.25,sec,T,0.4,sec,P,49.706,psig,,,
STREAM=27,1,1,FGN,ET,2.3,sec,T,0.35,sec,P,49.706,psig,,,
STREAM=27,1,1,FGN,ET,2.35,sec,T,0.3,sec,P,49.707,psig,,,
STREAM=27,1,1,FGN,ET,2.4,sec,T,0.25,sec,P,49.707,psig,,,
STREAM=27,1,1,FGN,ET,2.45,sec,T,0.2,sec,P,49.707,psig,,,
STREAM=27,1,1,FGN,ET,2.5,sec,T,0.15,sec,P,49.707,psig,,,
STREAM=27,1,1,FGN,ET,2.55,sec,T,0.1,sec,P,49.707,psig,,,
STREAM=27,1,1,FGN,ET,2.6,sec,T,0.05,sec,P,49.707,psig,,,
STREAM=27,1,1,STG,ET,2.65,sec,T,2,sec,P,49.707,psig,,,
STREAM=27,1,1,STG,ET,2.7,sec,T,1.95,sec,P,49.708,psig,,,
STREAM=27,1,1,STG,ET,2.75,sec,T,1.9,sec,P,49.707,psig,,,
STREAM=27,1,1,STG,ET,2.8,sec,T,1.85,sec,P,49.704,psig,,,
STREAM=27,1,1,STG,ET,2.85,sec,T,1.8,sec,P,49.702,psig,,,
STREAM=27,1,1,STG,ET,2.9,sec,T,1.75,sec,P,49.699,psig,,,
STREAM=27,1,1,STG,ET,2.95,sec,T,1.7,sec,P,49.698,psig,,,
STREAM=27,1,1,STG,ET,3,sec,T,1.65,sec,P,49.697,psig,,,
STREAM=27,1,1,STG,ET,3.05,sec,T,1.6,sec,P,49.695,psig,,,
STREAM=27,1,1,STG,ET,3.1,sec,T,1.55,sec,P,49.694,psig,,,
STREAM=27,1,1,STG,ET,3.15,sec,T,1.5,sec,P,49.693,psig,,,
STREAM=27,1,1,STG,ET,3.2,sec,T,1.45,sec,P,49.692,psig,,,
STREAM=27,1,1,STG,ET,3.25,sec,T,1.4,sec,P,49.692,psig,,,
STREAM=27,1,1,STG,ET,3.3,sec,T,1.35,sec,P,49.692,psig,,,
STREAM=27,1,1,STG,ET,3.35,sec,T,1.3,sec,P,49.691,psig,,,
STREAM=27,1,1,STG,ET,3.4,sec,T,1.25,sec,P,49.69,psig,,,
STREAM=27,1,1,STG,ET,3.45,sec,T,1.2,sec,P,49.69,psig,,,
STREAM=27,1,1,STG,ET,3.5,sec,T,1.15,sec,P,49.689,psig,,,
STREAM=27,1,1,STG,ET,3.55,sec,T,1.1,sec,P,49.688,psig,,,
STREAM=27,1,1,STG,ET,3.6,sec,T,1.05,sec,P,49.688,psig,,,
STREAM=27,1,1,STG,ET,3.65,sec,T,1,sec,P,49.687,psig,,,
STREAM=27,1,1,STG,ET,3.7,sec,T,0.95,sec,P,49.687,psig,,,
STREAM=27,1,1,STG,ET,3.75,sec,T,0.9,sec,P,49.687,psig,,,
STREAM=27,1,1,STG,ET,3.8,sec,T,0.85,sec,P,49.687,psig,,,
STREAM=27,1,1,STG,ET,3.85,sec,T,0.8,sec,P,49.686,psig,,,
STREAM=27,1,1,STG,ET,3.9,sec,T,0.75,sec,P,49.686,psig,,,
STREAM=27,1,1,STG,ET,3.95,sec,T,0.7,sec,P,49.686,psig,,,
STREAM=27,1,1,STG,ET,4,sec,T,0.65,sec,P,49.685,psig,,,
STREAM=27,1,1,STG,ET,4.05,sec,T,0.6,sec,P,49.685,psig,,,
STREAM=27,1,1,STG,ET,4.1,sec,T,0.55,sec,P,49.685,psig,,,
STREAM=27,1,1,STG,ET,4.15,sec,T,0.5,sec,P,49.685,psig,,,
STREAM=27,1,1,STG,ET,4.2,sec,T,0.45,sec,P,49.684,psig,,,
STREAM=27,1,1,STG,ET,4.25,sec,T,0.4,sec,P,49.684,psig,,,
STREAM=27,1,1,STG,ET,4.3,sec,T,0.35,sec,P,49.684,psig,,,
STREAM=27,1,1,STG,ET,4.35,sec,T,0.3,sec,P,49.683,psig,,,
STREAM=27,1,1,STG,ET,4.4,sec,T,0.25,sec,P,49.683,psig,,,
STREAM=27,1,1,STG,ET,4.45,sec,T,0.2,sec,P,49.683,psig,,,
STREAM=27,1,1,STG,ET,4.5,sec,T,0.15,sec,P,49.683,psig,,,
STREAM=27,1,1,STG,ET,4.55,sec,T,0.1,sec,P,49.683,psig,,,
STREAM=27,1,1,STG,ET,4.6,sec,T,0.05,sec,P,49.683,psig,,,
STREAM=27,1,1,PLO,ET,4.65,sec,T,5,sec,P,49.683,psig,PL,0.0002,dpsig
STREAM=27,1,1,PLO,ET,4.7,sec,T,4.95,sec,P,49.682,psig,PL,0.00032,dpsig
STREAM=27,1,1,PLO,ET,4.75,sec,T,4.9,sec,P,49.682,psig,PL,0.00054,dpsig
STREAM=27,1,1,PLO,ET,4.8,sec,T,4.85,sec,P,49.682,psig,PL,0.00076,dpsig
STREAM=27,1,1,PLO,ET,4.85,sec,T,4.8,sec,P,49.682,psig,PL,0.001,dpsig
STREAM=27,1,1,PLO,ET,4.9,sec,T,4.75,sec,P,49.682,psig,PL,0.00121,dpsig
STREAM=27,1,1,PLO,ET,4.95,sec,T,4.7,sec,P,49.681,psig,PL,0.00142,dpsig
STREAM=27,1,1,PLO,ET,5,sec,T,4.65,sec,P,49.681,psig,PL,0.00167,dpsig
STREAM=27,1,1,PLO,ET,5.05,sec,T,4.6,sec,P,49.681,psig,PL,0.00184,dpsig
