STREAM=27,1,1,PLO,ET,4.6,sec,T,4.55,sec,P,49.681,psig,PL,0.00206,dpsig
STREAM=27,1,1,PLO,ET,4.65,sec,T,4.5,sec,P,49.681,psig,PL,0.00228,dpsig
STREAM=27,1,1,PLO,ET,4.7,sec,T,4.45,sec,P,49.681,psig,PL,0.00249,dpsig
STREAM=27,1,1,PLO,ET,4.75,sec,T,4.4,sec,P,49.68,psig,PL,0.00271,dpsig
STREAM=27,1,1,PLO,ET,4.8,sec,T,4.35,sec,P,49.68,psig,PL,0.00292,dpsig
STREAM=27,1,1,PLO,ET,4.85,sec,T,4.3,sec,P,49.68,psig,PL,0.0031,dpsig
STREAM=27,1,1,PLO,ET,4.9,sec,T,4.25,sec,P,49.68,psig,PL,0.00321,dpsig
STREAM=27,1,1,PLO,ET,4.95,sec,T,4.2,sec,P,49.68,psig,PL,0.00323,dpsig
STREAM=27,1,1,PLO,ET,5,sec,T,4.15,sec,P,49.68,psig,PL,0.00342,dpsig
STREAM=27,1,1,PLO,ET,5.05,sec,T,4.1,sec,P,49.679,psig,PL,0.00362,dpsig
STREAM=27,1,1,PLO,ET,5.1,sec,T,4.05,sec,P,49.679,psig,PL,0.0038,dpsig
STREAM=27,1,1,PLO,ET,5.15,sec,T,4,sec,P,49.679,psig,PL,0.00397,dpsig
STREAM=27,1,1,PLO,ET,5.2,sec,T,3.95,sec,P,49.679,psig,PL,0.00416,dpsig
STREAM=27,1,1,PLO,ET,5.25,sec,T,3.9,sec,P,49.679,psig,PL,0.00433,dpsig
STREAM=27,1,1,PLO,ET,5.3,sec,T,3.85,sec,P,49.679,psig,PL,0.00451,dpsig
STREAM=27,1,1,PLO,ET,5.35,sec,T,3.8,sec,P,49.678,psig,PL,0.00464,dpsig
STREAM=27,1,1,PLO,ET,5.4,sec,T,3.75,sec,P,49.678,psig,PL,0.00481,dpsig
STREAM=27,1,1,PLO,ET,5.45,sec,T,3.7,sec,P,49.678,psig,PL,0.00496,dpsig
STREAM=27,1,1,PLO,ET,5.5,sec,T,3.65,sec,P,49.678,psig,PL,0.00513,dpsig
STREAM=27,1,1,PLO,ET,5.55,sec,T,3.6,sec,P,49.678,psig,PL,0.00529,dpsig
STREAM=27,1,1,PLO,ET,5.6,sec,T,3.55,sec,P,49.678,psig,PL,0.00544,dpsig
STREAM=27,1,1,PLO,ET,5.65,sec,T,3.5,sec,P,49.678,psig,PL,0.00548,dpsig
STREAM=27,1,1,PLO,ET,5.7,sec,T,3.45,sec,P,49.677,psig,PL,0.00561,dpsig
STREAM=27,1,1,PLO,ET,5.75,sec,T,3.4,sec,P,49.677,psig,PL,0.00572,dpsig
STREAM=27,1,1,PLO,ET,5.8,sec,T,3.35,sec,P,49.677,psig,PL,0.00585,dpsig
STREAM=27,1,1,PLO,ET,5.85,sec,T,3.3,sec,P,49.677,psig,PL,0.00596,dpsig
STREAM=27,1,1,PLO,ET,5.9,sec,T,3.25,sec,P,49.677,psig,PL,0.00607,dpsig
STREAM=27,1,1,PLO,ET,5.95,sec,T,3.2,sec,P,49.677,psig,PL,0.00617,dpsig
STREAM=27,1,1,PLO,ET,6,sec,T,3.15,sec,P,49.677,psig,PL,0.00635,dpsig
STREAM=27,1,1,PLO,ET,6.05,sec,T,3.1,sec,P,49.677,psig,PL,0.00648,dpsig
STREAM=27,1,1,PLO,ET,6.1,sec,T,3.05,sec,P,49.676,psig,PL,0.00664,dpsig
STREAM=27,1,1,PLO,ET,6.15,sec,T,3,sec,P,49.676,psig,PL,0.00664,dpsig
STREAM=27,1,1,PLO,ET,6.2,sec,T,2.95,sec,P,49.676,psig,PL,0.00678,dpsig
STREAM=27,1,1,PLO,ET,6.25,sec,T,2.9,sec,P,49.676,psig,PL,0.00692,dpsig
STREAM=27,1,1,PLO,ET,6.3,sec,T,2.85,sec,P,49.676,psig,PL,0.00706,dpsig
STREAM=27,1,1,PLO,ET,6.35,sec,T,2.8,sec,P,49.676,psig,PL,0.00719,dpsig
STREAM=27,1,1,PLO,ET,6.4,sec,T,2.75,sec,P,49.676,psig,PL,0.00732,dpsig
STREAM=27,1,1,PLO,ET,6.45,sec,T,2.7,sec,P,49.676,psig,PL,0.00748,dpsig
STREAM=27,1,1,PLO,ET,6.5,sec,T,2.65,sec,P,49.675,psig,PL,0.00761,dpsig
STREAM=27,1,1,PLO,ET,6.55,sec,T,2.6,sec,P,49.675,psig,PL,0.00774,dpsig
STREAM=27,1,1,PLO,ET,6.6,sec,T,2.55,sec,P,49.675,psig,PL,0.00787,dpsig
STREAM=27,1,1,PLO,ET,6.65,sec,T,2.5,sec,P,49.675,psig,PL,0.00767,dpsig
STREAM=27,1,1,PLO,ET,6.7,sec,T,2.45,sec,P,49.675,psig,PL,0.00778,dpsig
STREAM=27,1,1,PLO,ET,6.75,sec,T,2.4,sec,P,49.675,psig,PL,0.00789,dpsig
STREAM=27,1,1,PLO,ET,6.8,sec,T,2.35,sec,P,49.675,psig,PL,0.00802,dpsig
STREAM=27,1,1,PLO,ET,6.85,sec,T,2.3,sec,P,49.675,psig,PL,0.00815,dpsig
STREAM=27,1,1,PLO,ET,6.9,sec,T,2.25,sec,P,49.675,psig,PL,0.0083,dpsig
STREAM=27,1,1,PLO,ET,6.95,sec,T,2.2,sec,P,49.675,psig,PL,0.00845,dpsig
STREAM=27,1,1,PLO,ET,7,sec,T,2.15,sec,P,49.674,psig,PL,0.00861,dpsig
STREAM=27,1,1,PLO,ET,7.05,sec,T,2.1,sec,P,49.674,psig,PL,0.00873,dpsig
STREAM=27,1,1,PLO,ET,7.1,sec,T,2.05,sec,P,49.674,psig,PL,0.00889,dpsig
STREAM=27,1,1,PLO,ET,7.15,sec,T,2,sec,P,49.674,psig,PL,0.00902,dpsig
STREAM=27,1,1,PLO,ET,7.2,sec,T,1.95,sec,P,49.674,psig,PL,0.00915,dpsig
STREAM=27,1,1,PLO,ET,7.25,sec,T,1.9,sec,P,49.674,psig,PL,0.00928,dpsig
STREAM=27,1,1,PLO,ET,7.3,sec,T,1.85,sec,P,49.674,psig,PL,0.00942,dpsig
STREAM=27,1,1,PLO,ET,7.35,sec,T,1.8,sec,P,49.674,psig,PL,0.00958,dpsig
STREAM=27,1,1,PLO,ET,7.4,sec,T,1.75,sec,P,49.673,psig,PL,0.00973,dpsig
STREAM=27,1,1,PLO,ET,7.45,sec,T,1.7,sec,P,49.673,psig,PL,0.00988,dpsig
STREAM=27,1,1,PLO,ET,7.5,sec,T,1.65,sec,P,49.673,psig,PL,0.01005,dpsig
STREAM=27,1,1,PLO,ET,7.55,sec,T,1.6,sec,P,49.673,psig,PL,0.01021,dpsig
STREAM=27,1,1,PLO,ET,7.6,sec,T,1.55,sec,P,49.673,psig,PL,0.01036,dpsig
STREAM=27,1,1,PLO,ET,7.65,sec,T,1.5,sec,P,49.673,psig,PL,0.01049,dpsig
STREAM=27,1,1,PLO,ET,7.7,sec,T,1.45,sec,P,49.672,psig,PL,0.01064,dpsig
STREAM=27,1,1,PLO,ET,7.75,sec,T,1.4,sec,P,49.672,psig,PL,0.01079,dpsig
STREAM=27,1,1,PLO,ET,7.8,sec,T,1.35,sec,P,49.672,psig,PL,0.01092,dpsig
STREAM=27,1,1,PLO,ET,7.85,sec,T,1.3,sec,P,49.672,psig,PL,0.01105,dpsig
STREAM=27,1,1,PLO,ET,7.9,sec,T,1.25,sec,P,49.672,psig,PL,0.01121,dpsig
STREAM=27,1,1,PLO,ET,7.95,sec,T,1.2,sec,P,49.672,psig,PL,0.01136,dpsig
STREAM=27,1,1,PLO,ET,8,sec,T,1.15,sec,P,49.672,psig,PL,0.01149,dpsig
STREAM=27,1,1,PLO,ET,8.05,sec,T,1.1,sec,P,49.671,psig,PL,0.01164,dpsig
STREAM=27,1,1,PLO,ET,8.1,sec,T,1.05,sec,P,49.671,psig,PL,0.01179,dpsig
STREAM=27,1,1,PLO,ET,8.15,sec,T,1,sec,P,49.671,psig,PL,0.01192,dpsig
STREAM=27,1,1,PLO,ET,8.2,sec,T,0.95,sec,P,49.671,psig,PL,0.01205,dpsig
STREAM=27,1,1,PLO,ET,8.25,sec,T,0.9,sec,P,49.671,psig,PL,0.0122,dpsig
STREAM=27,1,1,PLO,ET,8.3,sec,T,0.85,sec,P,49.671,psig,PL,0.01233,dpsig
STREAM=27,1,1,PLO,ET,8.35,sec,T,0.8,sec,P,49.671,psig,PL,0.01246,dpsig
STREAM=27,1,1,PLO,ET,8.4,sec,T,0.75,sec,P,49.671,psig,PL,0.01261,dpsig
STREAM=27,1,1,PLO,ET,8.45,sec,T,0.7,sec,P,49.67,psig,PL,0.01275,dpsig
STREAM=27,1,1,PLO,ET,8.5,sec,T,0.65,sec,P,49.67,psig,PL,0.01289,dpsig
STREAM=27,1,1,PLO,ET,8.55,sec,T,0.6,sec,P,49.67,psig,PL,0.01305,dpsig
STREAM=27,1,1,PLO,ET,8.6,sec,T,0.55,sec,P,49.67,psig,PL,0.0132,dpsig
STREAM=27,1,1,PLO,ET,8.65,sec,T,0.5,sec,P,49.67,psig,PL,0.01337,dpsig
STREAM=27,1,1,PLO,ET,8.7,sec,T,0.45,sec,P,49.67,psig,PL,0.01352,dpsig
STREAM=27,1,1,PLO,ET,8.75,sec,T,0.4,sec,P,49.669,psig,PL,0.01368,dpsig
STREAM=27,1,1,PLO,ET,8.8,sec,T,0.35,sec,P,49.669,psig,PL,0.01385,dpsig
STREAM=27,1,1,PLO,ET,8.85,sec,T,0.3,sec,P,49.669,psig,PL,0.014,dpsig
STREAM=27,1,1,PLO,ET,8.9,sec,T,0.25,sec,P,49.669,psig,PL,0.01413,dpsig
STREAM=27,1,1,PLO,ET,8.95,sec,T,0.2,sec,P,49.669,psig,PL,0.01428,dpsig
STREAM=27,1,1,PLO,ET,9,sec,T,0.15,sec,P,49.669,psig,PL,0.01441,dpsig
STREAM=27,1,1,PLO,ET,9.05,sec,T,0.1,sec,P,49.669,psig,PL,0.01454,dpsig
STREAM=27,1,1,PLO,ET,9.1,sec,T,0.05,sec,P,49.668,psig,PL,0.01467,dpsig
STREAM=27,1,1,PRT,ARR,0.45,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.4,sec,ARC,9,,,,,,,
RESULT=,0.01459,,,,,,,,,,,,,,
STREAM=27,1,1,PRT,ARR,0.35,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.3,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.25,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.2,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.15,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.1,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0.05,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRT,ARR,0,sec,ARC,9,,,,,,,
STREAM=27,1,1,PRF,ET,0.5,sec,T,0.5,sec,P,0,psig,,,
STREAM=27,1,1,PRF,ET,0.55,sec,T,0.45,sec,P,0,psig,,,
STREAM=27,1,1,PRF,ET,0.6,sec,T,0.4,sec,P,48.617,psig,,,
STREAM=27,1,1,FGN,ET,0.65,sec,T,2,sec,P,49.226,psig,,,
STREAM=27,1,1,FGN,ET,0.7,sec,T,1.95,sec,P,49.389,psig,,,
STREAM=27,1,1,FGN,ET,0.75,sec,T,1.9,sec,P,49.479,psig,,,
STREAM=27,1,1,FGN,ET,0.8,sec,T,1.85,sec,P,49.532,psig,,,
STREAM=27,1,1,FGN,ET,0.85,sec,T,1.8,sec,P,49.568,psig,,,
STREAM=27,1,1,FGN,ET,0.9,sec,T,1.75,sec,P,49.594,psig,,,
STREAM=27,1,1,FGN,ET,0.95,sec,T,1.7,sec,P,49.614,psig,,,
STREAM=27,1,1,FGN,ET,1,sec,T,1.65,sec,P,49.631,psig,,,
STREAM=27,1,1,FGN,ET,1.05,sec,T,1.6,sec,P,49.642,psig,,,
STREAM=27,1,1,FGN,ET,1.1,sec,T,1.55,sec,P,49.652,psig,,,
STREAM=27,1,1,FGN,ET,1.15,sec,T,1.5,sec,P,49.66,psig,,,
STREAM=27,1,1,FGN,ET,1.2,sec,T,1.45,sec,P,49.667,psig,,,
STREAM=27,1,1,FGN,ET,1.25,sec,T,1.4,sec,P,49.673,psig,,,
STREAM=27,1,1,FGN,ET,1.3,sec,T,1.35,sec,P,49.678,psig,,,
STREAM=27,1,1,FGN,ET,1.35,sec,T,1.3,sec,P,49.682,psig,,,
STREAM=27,1,1,FGN,ET,1.4,sec,T,1.25,sec,P,49.686,psig,,,
STREAM=27,1,1,FGN,ET,1.45,sec,T,1.2,sec,P,49.689,psig,,,
STREAM=27,1,1,FGN,ET,1.5,sec,T,1.15,sec,P,49.692,psig,,,
STREAM=27,1,1,FGN,ET,1.55,sec,T,1.1,sec,P,49.694,psig,,,
STREAM=27,1,1,FGN,ET,1.6,sec,T,1.05,sec,P,49.697,psig,,,
STREAM=27,1,1,FGN,ET,1.65,sec,T,1,sec,P,49.699,psig,,,
STREAM=27,1,1,FGN,ET,1.7,sec,T,0.95,sec,P,49.7,psig,,,
STREAM=27,1,1,FGN,ET,1.75,sec,T,0.9,sec,P,49.703,psig,,,
STREAM=27,1,1,FGN,ET,1.8,sec,T,0.85,sec,P,49.704,psig,,,
STREAM=27,1,1,FGN,ET,1.85,sec,T,0.8,sec,P,49.706,psig,,,
STREAM=27,1,1,FGN,ET,1.9,sec,T,0.75,sec,P,49.707,psig,,,
STREAM=27,1,1,FGN,ET,1.95,sec,T,0.7,sec,P,49.707,psig,,,
STREAM=27,1,1,FGN,ET,2,sec,T,0.65,sec,P,49.708,psig,,,
STREAM=27,1,1,FGN,ET,2.05,sec,T,0.6,sec,P,49.709,psig,,,
STREAM=27,1,1,FGN,ET,2.1,sec,T,0.55,sec,P,49.709,psig,,,
STREAM=27,1,1,FGN,ET,2.15,sec,T,0.5,sec,P,49.71,psig,,,
STREAM=27,1,1,FGN,ET,2.2,sec,T,0.45,sec,P,49.711,psig,,,
STREAM=27,1,1,FGN,ET,2.25,sec,T,0.4,sec,P,49.711,psig,,,
STREAM=27,1,1,FGN,ET,2.3,sec,T,0.35,sec,P,49.711,psig,,,
STREAM=27,1,1,FGN,ET,2.35,sec,T,0.3,sec,P,49.712,psig,,,
STREAM=27,1,1,FGN,ET,2.4,sec,T,0.25,sec,P,49.712,psig,,,
STREAM=27,1,1,FGN,ET,2.45,sec,T,0.2,sec,P,49.712,psig,,,
STREAM=27,1,1,FGN,ET,2.5,sec,T,0.15,sec,P,49.713,psig,,,
STREAM=27,1,1,FGN,ET,2.55,sec,T,0.1,sec,P,49.713,psig,,,
STREAM=27,1,1,FGN,ET,2.6,sec,T,0.05,sec,P,49.713,psig,,,
STREAM=27,1,1,STG,ET,2.65,sec,T,2,sec,P,49.713,psig,,,
STREAM=27,1,1,STG,ET,2.7,sec,T,1.95,sec,P,49.713,psig,,,
STREAM=27,1,1,STG,ET,2.75,sec,T,1.9,sec,P,49.712,psig,,,
STREAM=27,1,1,STG,ET,2.8,sec,T,1.85,sec,P,49.711,psig,,,
STREAM=27,1,1,STG,ET,2.85,sec,T,1.8,sec,P,49.708,psig,,,
STREAM=27,1,1,STG,ET,2.9,sec,T,1.75,sec,P,49.706,psig,,,
STREAM=27,1,1,STG,ET,2.95,sec,T,1.7,sec,P,49.705,psig,,,
STREAM=27,1,1,STG,ET,3,sec,T,1.65,sec,P,49.703,psig,,,
STREAM=27,1,1,STG,ET,3.05,sec,T,1.6,sec,P,49.702,psig,,,
STREAM=27,1,1,STG,ET,3.1,sec,T,1.55,sec,P,49.701,psig,,,
STREAM=27,1,1,STG,ET,3.15,sec,T,1.5,sec,P,49.699,psig,,,
STREAM=27,1,1,STG,ET,3.2,sec,T,1.45,sec,P,49.698,psig,,,
STREAM=27,1,1,STG,ET,3.25,sec,T,1.4,sec,P,49.698,psig,,,
STREAM=27,1,1,STG,ET,3.3,sec,T,1.35,sec,P,49.697,psig,,,
STREAM=27,1,1,STG,ET,3.35,sec,T,1.3,sec,P,49.697,psig,,,
STREAM=27,1,1,STG,ET,3.4,sec,T,1.25,sec,P,49.697,psig,,,
STREAM=27,1,1,STG,ET,3.45,sec,T,1.2,sec,P,49.696,psig,,,
STREAM=27,1,1,STG,ET,3.5,sec,T,1.15,sec,P,49.695,psig,,,
STREAM=27,1,1,STG,ET,3.55,sec,T,1.1,sec,P,49.695,psig,,,
STREAM=27,1,1,STG,ET,3.6,sec,T,1.05,sec,P,49.695,psig,,,
STREAM=27,1,1,STG,ET,3.65,sec,T,1,sec,P,49.695,psig,,,
STREAM=27,1,1,STG,ET,3.7,sec,T,0.95,sec,P,49.694,psig,,,
STREAM=27,1,1,STG,ET,3.75,sec,T,0.9,sec,P,49.694,psig,,,
STREAM=27,1,1,STG,ET,3.8,sec,T,0.85,sec,P,49.694,psig,,,
STREAM=27,1,1,STG,ET,3.85,sec,T,0.8,sec,P,49.693,psig,,,
STREAM=27,1,1,STG,ET,3.9,sec,T,0.75,sec,P,49.693,psig,,,
STREAM=27,1,1,STG,ET,3.95,sec,T,0.7,sec,P,49.693,psig,,,
STREAM=27,1,1,STG,ET,4,sec,T,0.65,sec,P,49.692,psig,,,
STREAM=27,1,1,STG,ET,4.05,sec,T,0.6,sec,P,49.692,psig,,,
STREAM=27,1,1,STG,ET,4.1,sec,T,0.55,sec,P,49.692,psig,,,
STREAM=27,1,1,STG,ET,4.15,sec,T,0.5,sec,P,49.692,psig,,,
STREAM=27,1,1,STG,ET,4.2,sec,T,0.45,sec,P,49.692,psig,,,
STREAM=27,1,1,STG,ET,4.25,sec,T,0.4,sec,P,49.692,psig,,,
STREAM=27,1,1,STG,ET,4.3,sec,T,0.35,sec,P,49.691,psig,,,
STREAM=27,1,1,STG,ET,4.35,sec,T,0.3,sec,P,49.691,psig,,,
STREAM=27,1,1,STG,ET,4.4,sec,T,0.25,sec,P,49.691,psig,,,
STREAM=27,1,1,STG,ET,4.45,sec,T,0.2,sec,P,49.691,psig,,,
STREAM=27,1,1,STG,ET,4.5,sec,T,0.15,sec,P,49.69,psig,,,
STREAM=27,1,1,STG,ET,4.55,sec,T,0.1,sec,P,49.69,psig,,,
STREAM=27,1,1,STG,ET,4.6,sec,T,0.05,sec,P,49.69,psig,,,
STREAM=27,1,1,PLO,ET,4.65,sec,T,5,sec,P,49.69,psig,PL,0.00013,dpsig
STREAM=27,1,1,PLO,ET,4.7,sec,T,4.95,sec,P,49.69,psig,PL,0.00026,dpsig
STREAM=27,1,1,PLO,ET,4.75,sec,T,4.9,sec,P,49.69,psig,PL,0.00043,dpsig
STREAM=27,1,1,PLO,ET,4.8,sec,T,4.85,sec,P,49.689,psig,PL,0.00061,dpsig
STREAM=27,1,1,PLO,ET,4.85,sec,T,4.8,sec,P,49.689,psig,PL,0.00082,dpsig
STREAM=27,1,1,PLO,ET,4.9,sec,T,4.75,sec,P,49.689,psig,PL,0.00091,dpsig
STREAM=27,1,1,PLO,ET,4.95,sec,T,4.7,sec,P,49.689,psig,PL,0.0011,dpsig
STREAM=27,1,1,PLO,ET,5,sec,T,4.65,sec,P,49.689,psig,PL,0.00125,dpsig
STREAM=27,1,1,PLO,ET,5.05,sec,T,4.6,sec,P,49.689,psig,PL,0.00142,dpsig
